  0.12558766E+01 -0.65978341E+00 -0.28045627E+00
  0.11725487E+01 -0.64306552E+00 -0.27634010E+00
  0.10924583E+01 -0.63282518E+00 -0.26586547E+00
  0.10165295E+01 -0.62950279E+00 -0.24948719E+00
  0.94561224E+00 -0.63336207E+00 -0.22779268E+00
  0.88046325E+00 -0.64448682E+00 -0.20148416E+00
  0.82173021E+00 -0.66278189E+00 -0.17135823E+00
  0.76993751E+00 -0.68797833E+00 -0.13828371E+00
  0.72547524E+00 -0.71964238E+00 -0.10317808E+00
  0.68859108E+00 -0.75718791E+00 -0.66983172E-01
  0.65938550E+00 -0.79989198E+00 -0.30640792E-01
  0.63781012E+00 -0.84691289E+00  0.49311605E-02
  0.62366944E+00 -0.89731035E+00  0.38861464E-01
  0.61662572E+00 -0.95006717E+00  0.70346659E-01
  0.61620691E+00 -0.10041120E+01  0.98669925E-01
  0.62181739E+00 -0.10583425E+01  0.12321728E+00
  0.63275129E+00 -0.11116488E+01  0.14349073E+00
  0.64820805E+00 -0.11629364E+01  0.15911804E+00
  0.66730990E+00 -0.12111486E+01  0.16985899E+00
  0.68912087E+00 -0.12552873E+01  0.17560786E+00
  0.71266695E+00 -0.12944331E+01  0.17639236E+00
  0.73695699E+00 -0.13277630E+01  0.17236893E+00
  0.76100399E+00 -0.13545665E+01  0.16381468E+00
  0.78384622E+00 -0.13742587E+01  0.15111627E+00
  0.80456788E+00 -0.13863913E+01  0.13475611E+00
  0.82231885E+00 -0.13906604E+01  0.11529632E+00
  0.83633308E+00 -0.13869114E+01  0.93360893E-01
  0.84594528E+00 -0.13751398E+01  0.69616689E-01
  0.85060548E+00 -0.13554901E+01  0.44753733E-01
  0.84989119E+00 -0.13282496E+01  0.19465402E-01
  0.84351680E+00 -0.12938399E+01 -0.55709613E-02
  0.83133994E+00 -0.12528053E+01 -0.29712480E-01
  0.81336468E+00 -0.12057974E+01 -0.52367742E-01
  0.78974134E+00 -0.11535589E+01 -0.73011926E-01
  0.76076287E+00 -0.10969038E+01 -0.91199644E-01
  0.72685790E+00 -0.10366973E+01 -0.10657521E+00
  0.68858042E+00 -0.97383489E+00 -0.11888002E+00
  0.64659634E+00 -0.90922074E+00 -0.12795691E+00
  0.60166733E+00 -0.84374726E+00 -0.13375135E+00
  0.55463214E+00 -0.77827552E+00 -0.13630947E+00
  0.50638594E+00 -0.71361727E+00 -0.13577296E+00
  0.45785826E+00 -0.65051917E+00 -0.13237105E+00
  0.40998992E+00 -0.58964941E+00 -0.12640975E+00
  0.36370989E+00 -0.53158705E+00 -0.11825886E+00
  0.31991228E+00 -0.47681426E+00 -0.10833690E+00
  0.27943447E+00 -0.42571139E+00 -0.97094719E-01
  0.24303669E+00 -0.37855496E+00 -0.84998168E-01
  0.21138377E+00 -0.33551842E+00 -0.72510497E-01
  0.18502935E+00 -0.29667541E+00 -0.60075008E-01
  0.16440308E+00 -0.26200539E+00 -0.48098596E-01
  0.14980098E+00 -0.23140127E+00 -0.36936704E-01
  0.14137929E+00 -0.20467873E+00 -0.26880193E-01
  0.13915165E+00 -0.18158696E+00 -0.18144539E-01
  0.14298991E+00 -0.16182035E+00 -0.10861711E-01
  0.15262826E+00 -0.14503097E+00 -0.50749471E-02
  0.16767056E+00 -0.13084121E+00 -0.73657042E-03
  0.18760068E+00 -0.11885652E+00  0.22911178E-02
  0.21179555E+00 -0.10867781E+00  0.42319408E-02
  0.23954049E+00 -0.99913095E-01  0.53890924E-02
  0.27004661E+00 -0.92188339E-01  0.61357600E-02
  0.30246969E+00 -0.85157033E-01  0.69034204E-02
  0.33593024E+00 -0.78508395E-01  0.81681593E-02
  0.36953428E+00 -0.71973977E-01  0.10435405E-01
  0.40239428E+00 -0.65332525E-01  0.14223496E-01
  0.43365002E+00 -0.58413018E-01  0.20046530E-01
  0.46248862E+00 -0.51095811E-01  0.28396935E-01
  0.48816356E+00 -0.43311896E-01  0.39728234E-01
  0.51001211E+00 -0.35040336E-01  0.54438442E-01
  0.52747082E+00 -0.26303982E-01  0.72854550E-01
  0.54008873E+00 -0.17163633E-01  0.95218512E-01
  0.54753791E+00 -0.77108466E-02  0.12167513E+00
  0.54962121E+00  0.19403259E-02  0.15226220E+00
  0.47958710E+00  0.14907512E-02  0.19523427E+00
  0.47672081E+00  0.11571975E-01  0.23099238E+00
  0.46933948E+00  0.21626471E-01  0.26987019E+00
  0.45761255E+00  0.31546042E-01  0.31152951E+00
  0.44181502E+00  0.41236399E-01  0.35553517E+00
  0.42232172E+00  0.50625656E-01  0.40135981E+00
  0.39959956E+00  0.59671963E-01  0.44839122E+00
  0.37419780E+00  0.68370018E-01  0.49594211E+00
  0.34673663E+00  0.76756188E-01  0.54326225E+00
  0.31789415E+00  0.84912064E-01  0.58955276E+00
  0.28839223E+00  0.92966310E-01  0.63398228E+00
  0.25898123E+00  0.10109471E+00  0.67570471E+00
  0.23042408E+00  0.10951841E+00  0.71387822E+00
  0.20347994E+00  0.11850033E+00  0.74768492E+00
  0.17888766E+00  0.12833988E+00  0.77635100E+00
  0.15734951E+00  0.13936604E+00  0.79916649E+00
  0.13951530E+00  0.15192906E+00  0.81550450E+00
  0.12596729E+00  0.16639078E+00  0.82483901E+00
  0.11720628E+00  0.18311402E+00  0.82676107E+00
  0.11363899E+00  0.20245114E+00  0.82099262E+00
  0.11556727E+00  0.22473209E+00  0.80739771E+00
  0.12317924E+00  0.25025225E+00  0.78599058E+00
  0.13654277E+00  0.27926041E+00  0.75694047E+00
  0.15560150E+00  0.31194710E+00  0.72057274E+00
  0.18017356E+00  0.34843385E+00  0.67736643E+00
  0.20995320E+00  0.38876341E+00  0.62794809E+00
  0.24451539E+00  0.43289166E+00  0.57308201E+00
  0.28332333E+00  0.48068119E+00  0.51365707E+00
  0.32573887E+00  0.53189714E+00  0.45067050E+00
  0.37103558E+00  0.58620545E+00  0.38520874E+00
  0.41841423E+00  0.64317379E+00  0.31842612E+00
  0.46702043E+00  0.70227533E+00  0.25152145E+00
  0.51596387E+00  0.76289543E+00  0.18571335E+00
  0.56433877E+00  0.82434124E+00  0.12221456E+00
  0.61124512E+00  0.88585409E+00  0.62206015E-01
  0.65581001E+00  0.94662443E+00  0.68109921E-02
  0.69720868E+00  0.10058090E+01 -0.42929947E-01
  0.73468471E+00  0.10625497E+01 -0.86082814E-01
  0.76756890E+00  0.11159938E+01 -0.12184227E+00
  0.79529635E+00  0.11653149E+01 -0.14955146E+00
  0.81742134E+00  0.12097333E+01 -0.16871910E+00
  0.83362975E+00  0.12485366E+01 -0.17903346E+00
  0.84374865E+00  0.12810982E+01 -0.18037275E+00
  0.84775283E+00  0.13068946E+01 -0.17281163E+00
  0.84576814E+00  0.13255198E+01 -0.15662366E+00
  0.83807154E+00  0.13366969E+01 -0.13227931E+00
  0.82508781E+00  0.13402873E+01 -0.10043967E+00
  0.80738285E+00  0.13362953E+01 -0.61945626E-01
  0.78565381E+00  0.13248709E+01 -0.17802902E-01
  0.76071608E+00  0.13063077E+01  0.30837128E-01
  0.73348732E+00  0.12810385E+01  0.82700254E-01
  0.70496891E+00  0.12496273E+01  0.13641559E+00
  0.67622505E+00  0.12127590E+01  0.19054446E+00
  0.64835995E+00  0.11712258E+01  0.24361147E+00
  0.62249355E+00  0.11259116E+01  0.29413697E+00
  0.59973624E+00  0.10777746E+01  0.34067027E+00
  0.58116321E+00  0.10278281E+01  0.38182281E+00
  0.56778895E+00  0.97711968E+00  0.41630044E+00
  0.56054255E+00  0.92670973E+00  0.44293410E+00
  0.56024440E+00  0.87764910E+00  0.46070819E+00
  0.56758496E+00  0.83095658E+00  0.46878577E+00
  0.58310621E+00  0.78759648E+00  0.46653019E+00
  0.60718628E+00  0.74845678E+00  0.45352229E+00
  0.64002785E+00  0.71432836E+00  0.42957301E+00
  0.68165067E+00  0.68588567E+00  0.39473083E+00
  0.73188853E+00  0.66366957E+00  0.34928389E+00
  0.79039094E+00  0.64807255E+00  0.29375664E+00
  0.85662942E+00  0.63932701E+00  0.22890106E+00
  0.92990857E+00  0.63749693E+00  0.15568251E+00
  0.10093814E+01  0.64247328E+00  0.75260616E-01
  0.10940688E+01  0.65397344E+00 -0.11034525E-01
  0.11828824E+01  0.67154477E+00 -0.10173025E+00
  0.12746509E+01  0.69457234E+00 -0.19524269E+00
  0.13681476E+01  0.72229079E+00 -0.28991088E+00
  0.14621206E+01  0.75379996E+00 -0.38403284E+00
  0.15553226E+01  0.78808411E+00 -0.47590260E+00
  0.16465414E+01  0.82403407E+00 -0.56384752E+00
  0.17346287E+01  0.86047187E+00 -0.64626474E+00
  0.18185270E+01  0.89617724E+00 -0.72165599E+00
  0.18972950E+01  0.92991515E+00 -0.78865988E+00
  0.19701281E+01  0.96046376E+00 -0.84608088E+00
  0.20363767E+01  0.98664202E+00 -0.89291430E+00
  0.20955586E+01  0.10073362E+01 -0.92836660E+00
  0.21473682E+01  0.10215247E+01 -0.95187083E+00
  0.21916792E+01  0.10283006E+01 -0.96309657E+00
  0.22285437E+01  0.10268909E+01 -0.96195453E+00
  0.22581850E+01  0.10166733E+01 -0.94859555E+00
  0.22809864E+01  0.99718860E+00 -0.92340437E+00
  0.22974746E+01  0.96814957E+00 -0.88698837E+00
  0.23082993E+01  0.92944611E+00 -0.84016157E+00
  0.23142098E+01  0.88114632E+00 -0.78392466E+00
  0.23160272E+01  0.82349402E+00 -0.71944134E+00
  0.23146162E+01  0.75690267E+00 -0.64801188E+00
  0.23108546E+01  0.68194619E+00 -0.57104433E+00
  0.23056026E+01  0.59934688E+00 -0.49002419E+00
  0.22996737E+01  0.50996088E+00 -0.40648316E+00
  0.22938063E+01  0.41476153E+00 -0.32196758E+00
  0.22886385E+01  0.31482106E+00 -0.23800729E+00
  0.22846864E+01  0.21129090E+00 -0.15608521E+00
  0.22823262E+01  0.10538111E+00 -0.77608554E-01
  0.22817820E+01 -0.16609273E-02 -0.38818907E-02
  0.22831177E+01 -0.10857209E+00  0.63917397E-01
  0.22862360E+01 -0.21409515E+00  0.12476075E+00
  0.22908813E+01 -0.31700018E+00  0.17778684E+00
  0.22966494E+01 -0.41610551E+00  0.22231638E+00
  0.23030014E+01 -0.51029787E+00  0.25786300E+00
  0.23092827E+01 -0.59855158E+00  0.28413995E+00
  0.23147459E+01 -0.67994641E+00  0.30106246E+00
  0.23185763E+01 -0.75368386E+00  0.30874567E+00
  0.23199201E+01 -0.81910163E+00  0.30749808E+00
  0.23179140E+01 -0.87568585E+00  0.29781079E+00
  0.23117146E+01 -0.92308088E+00  0.28034252E+00
  0.23005277E+01 -0.96109632E+00  0.25590103E+00
  0.22836357E+01 -0.98971107E+00  0.22542120E+00
  0.22604230E+01 -0.10090741E+01  0.18994042E+00
  0.22303983E+01 -0.10195019E+01  0.15057198E+00
  0.21932131E+01 -0.10214723E+01  0.10847702E+00
  0.21486758E+01 -0.10156153E+01  0.64835966E-01
  0.20967623E+01 -0.10026995E+01  0.20820079E-01
  0.20376204E+01 -0.98361693E+00 -0.22436087E-01
  0.19715711E+01 -0.95936334E+00 -0.63860648E-01
  0.18991034E+01 -0.93101719E+00 -0.10246812E+00
  0.18208658E+01 -0.89971601E+00 -0.13738038E+00
  0.17376530E+01 -0.86663155E+00 -0.16784440E+00
  0.16503884E+01 -0.83294394E+00 -0.19324634E+00
  0.15601036E+01 -0.79981565E+00 -0.21312187E+00
  0.14679147E+01 -0.76836593E+00 -0.22716246E+00
  0.13749961E+01 -0.73964624E+00 -0.23521763E+00
  0.12825535E+01 -0.71461752E+00 -0.23729333E+00
  0.11917952E+01 -0.69412971E+00 -0.23354640E+00
  0.11039036E+01 -0.67890402E+00 -0.22427559E+00
  0.10200076E+01 -0.66951861E+00 -0.20990932E+00
  0.94115597E+00 -0.66639764E+00 -0.19099055E+00
  0.86829321E+00 -0.66980427E+00 -0.16815941E+00
  0.80223785E+00 -0.67983738E+00 -0.14213380E+00
  0.74366426E+00 -0.69643222E+00 -0.11368874E+00
  0.69308803E+00 -0.71936466E+00 -0.83634869E-01
  0.65085550E+00 -0.74825899E+00 -0.52796704E-01
  0.61713761E+00 -0.78259874E+00 -0.21991199E-01
  0.59192803E+00 -0.82174030E+00  0.79928600E-02
  0.57504568E+00 -0.86492886E+00  0.36414138E-01
  0.56614140E+00 -0.91131623E+00  0.62596250E-01
  0.56470846E+00 -0.95998002E+00  0.85943074E-01
  0.57009667E+00 -0.10099439E+01  0.10595154E+00
  0.58152952E+00 -0.10601984E+01  0.12222164E+00
  0.59812389E+00 -0.11097220E+01  0.13446343E+00
  0.61891180E+00 -0.11575016E+01  0.14250098E+00
  0.64286368E+00 -0.12025532E+01  0.14627315E+00
  0.66891241E+00 -0.12439416E+01  0.14583138E+00
  0.69597782E+00 -0.12807981E+01  0.14133448E+00
  0.72299086E+00 -0.13123381E+01  0.13304078E+00
  0.74891702E+00 -0.13378761E+01  0.12129779E+00
  0.77277862E+00 -0.13568391E+01  0.10652988E+00
  0.79367525E+00 -0.13687774E+01  0.89224198E-01
  0.81080230E+00 -0.13733730E+01  0.69915388E-01
  0.82346692E+00 -0.13704453E+01  0.49169499E-01
  0.83110140E+00 -0.13599535E+01  0.27567573E-01
  0.83327349E+00 -0.13419963E+01  0.56893631E-02
  0.82969371E+00 -0.13168073E+01 -0.15902396E-01
  0.82021933E+00 -0.12847488E+01 -0.36676734E-01
  0.80485512E+00 -0.12463012E+01 -0.56147848E-01
  0.78375083E+00 -0.12020501E+01 -0.73886849E-01
  0.75719543E+00 -0.11526712E+01 -0.89531543E-01
  0.72560834E+00 -0.10989124E+01 -0.10279407E+00
  0.68952774E+00 -0.10415755E+01 -0.11346619E+00
  0.64959634E+00 -0.98149632E+00 -0.12142217E+00
  0.60654488E+00 -0.91952439E+00 -0.12661913E+00
  0.56117370E+00 -0.85650361E+00 -0.12909499E+00
  0.51433302E+00 -0.79325331E+00 -0.12896396E+00
  0.46690209E+00 -0.73055099E+00 -0.12640990E+00
  0.41976805E+00 -0.66911687E+00 -0.12167747E+00
  0.37380484E+00 -0.60960070E+00 -0.11506170E+00
  0.32985272E+00 -0.55257114E+00 -0.10689599E+00
  0.28869894E+00 -0.49850775E+00 -0.97539040E-01
  0.25106006E+00 -0.44779577E+00 -0.87361242E-01
  0.21756624E+00 -0.40072358E+00 -0.76730699E-01
  0.18874801E+00 -0.35748278E+00 -0.65999594E-01
  0.16502566E+00 -0.31817072E+00 -0.55491189E-01
  0.14670146E+00 -0.28279520E+00 -0.45487959E-01
  0.13395494E+00 -0.25128109E+00 -0.36221203E-01
  0.12684107E+00 -0.22347866E+00 -0.27862497E-01
  0.12529138E+00 -0.19917316E+00 -0.20517227E-01
  0.12911784E+00 -0.17809550E+00 -0.14220404E-01
  0.13801932E+00 -0.15993351E+00 -0.89348591E-02
  0.15159039E+00 -0.14434373E+00 -0.45518542E-02
  0.16933215E+00 -0.13096315E+00 -0.89404312E-03
  0.19066479E+00 -0.11942083E+00  0.22793303E-02
  0.21494158E+00 -0.10934896E+00  0.52651844E-02
  0.24146399E+00 -0.10039319E+00  0.84075361E-02
  0.26949759E+00 -0.92221958E-01  0.12086894E-01
  0.29828836E+00 -0.84534586E-01  0.16708408E-01
  0.32707924E+00 -0.77067940E-01  0.22689089E-01
  0.35512647E+00 -0.69601511E-01  0.30444437E-01
  0.38171552E+00 -0.61960795E-01  0.40374789E-01
  0.40617624E+00 -0.54018869E-01  0.52851739E-01
  0.42789709E+00 -0.45696166E-01  0.68204932E-01
  0.44633795E+00 -0.36958453E-01  0.86709555E-01
  0.46104156E+00 -0.27813110E-01  0.10857484E+00
  0.47164311E+00 -0.18303857E-01  0.13393384E+00
  0.47787794E+00 -0.85041126E-02  0.16283479E+00
  0.47958710E+00  0.14907512E-02  0.19523427E+00
  0.41267730E+00  0.12533962E-02  0.23392131E+00
  0.41026805E+00  0.11565028E-01  0.27077295E+00
  0.40416020E+00  0.21895450E-01  0.31000930E+00
  0.39448390E+00  0.32167228E-01  0.35126040E+00
  0.38145082E+00  0.42314700E-01  0.39408091E+00
  0.36535054E+00  0.52291614E-01  0.43795505E+00
  0.34654563E+00  0.62077945E-01  0.48230336E+00
  0.32546536E+00  0.71685621E-01  0.52649119E+00
  0.30259830E+00  0.81162941E-01  0.56983909E+00
  0.27848367E+00  0.90597491E-01  0.61163461E+00
  0.25370180E+00  0.10011748E+00  0.65114568E+00
  0.22886355E+00  0.10989138E+00  0.68763519E+00
  0.20459907E+00  0.12012599E+00  0.72037650E+00
  0.18154580E+00  0.13106277E+00  0.74866962E+00
  0.16033599E+00  0.14297278E+00  0.77185773E+00
  0.14158393E+00  0.15615015E+00  0.78934355E+00
  0.12587291E+00  0.17090434E+00  0.80060527E+00
  0.11374231E+00  0.18755140E+00  0.80521154E+00
  0.10567493E+00  0.20640434E+00  0.80283515E+00
  0.10208488E+00  0.22776289E+00  0.79326486E+00
  0.10330628E+00  0.25190300E+00  0.77641523E+00
  0.10958311E+00  0.27906605E+00  0.75233386E+00
  0.12106055E+00  0.30944838E+00  0.72120593E+00
  0.13777803E+00  0.34319124E+00  0.68335576E+00
  0.15966442E+00  0.38037141E+00  0.63924520E+00
  0.18653549E+00  0.42099305E+00  0.58946893E+00
  0.21809399E+00  0.46498078E+00  0.53474655E+00
  0.25393238E+00  0.51217453E+00  0.47591163E+00
  0.29353841E+00  0.56232640E+00  0.41389789E+00
  0.33630339E+00  0.61509969E+00  0.34972273E+00
  0.38153330E+00  0.67007040E+00  0.28446851E+00
  0.42846226E+00  0.72673136E+00  0.21926179E+00
  0.47626842E+00  0.78449898E+00  0.15525108E+00
  0.52409165E+00  0.84272262E+00  0.93583386E-01
  0.57105286E+00  0.90069652E+00  0.35380183E-01
  0.61627441E+00  0.95767391E+00 -0.18286832E-01
  0.65890110E+00  0.10128831E+01 -0.66419647E-01
  0.69812134E+00  0.10655451E+01 -0.10811702E+00
  0.73318792E+00  0.11148921E+01 -0.14259619E+00
  0.76343788E+00  0.11601863E+01 -0.16921276E+00
  0.78831101E+00  0.12007390E+01 -0.18747823E+00
  0.80736652E+00  0.12359283E+01 -0.19707463E+00
  0.82029738E+00  0.12652155E+01 -0.19786603E+00
  0.82694200E+00  0.12881601E+01 -0.18990625E+00
  0.82729284E+00  0.13044320E+01 -0.17344270E+00
  0.82150167E+00  0.13138206E+01 -0.14891593E+00
  0.80988126E+00  0.13162422E+01 -0.11695480E+00
  0.79290325E+00  0.13117432E+01 -0.78367292E-01
  0.77119215E+00  0.13005003E+01 -0.34126791E-01
  0.74551555E+00  0.12828184E+01  0.14645711E-01
  0.71677036E+00  0.12591248E+01  0.66703416E-01
  0.68596556E+00  0.12299615E+01  0.12069902E+00
  0.65420152E+00  0.11959743E+01  0.17521301E+00
  0.62264637E+00  0.11579004E+01  0.22878442E+00
  0.59250977E+00  0.11165536E+01  0.27994330E+00
  0.56501487E+00  0.10728086E+01  0.32724410E+00
  0.54136884E+00  0.10275835E+01  0.36929936E+00
  0.52273288E+00  0.98182130E+00  0.40481267E+00
  0.51019245E+00  0.93647096E+00  0.43261021E+00
  0.50472844E+00  0.89246784E+00  0.45167008E+00
  0.50719029E+00  0.85071396E+00  0.46114855E+00
  0.51827165E+00  0.81205863E+00  0.46040257E+00
  0.53848955E+00  0.77727943E+00  0.44900803E+00
  0.56816769E+00  0.74706427E+00  0.42677301E+00
  0.60742446E+00  0.72199469E+00  0.39374583E+00
  0.65616625E+00  0.70253100E+00  0.35021744E+00
  0.71408621E+00  0.68899955E+00  0.29671808E+00
  0.78066888E+00  0.68158259E+00  0.23400824E+00
  0.85520045E+00  0.68031117E+00  0.16306390E+00
  0.93678461E+00  0.68506123E+00  0.85056589E-01
  0.10243635E+01  0.69555327E+00  0.13284088E-02
  0.11167432E+01  0.71135573E+00 -0.86637115E-01
  0.12126235E+01  0.73189201E+00 -0.17724788E+00
  0.13106301E+01  0.75645123E+00 -0.26883883E+00
  0.14093493E+01  0.78420240E+00 -0.35970951E+00
  0.15073640E+01  0.81421180E+00 -0.44816254E+00
  0.16032894E+01  0.84546312E+00 -0.53254217E+00
  0.16958080E+01  0.87687980E+00 -0.61127169E+00
  0.17837025E+01  0.90734914E+00 -0.68288903E+00
  0.18658859E+01  0.93574740E+00 -0.74607927E+00
  0.19414278E+01  0.96096529E+00 -0.79970367E+00
  0.20095760E+01  0.98193316E+00 -0.84282401E+00
  0.20697732E+01  0.99764521E+00 -0.87472212E+00
  0.21216684E+01  0.10071821E+01 -0.89491381E+00
  0.21651211E+01  0.10097314E+01 -0.90315710E+00
  0.22002011E+01  0.10046053E+01 -0.89945455E+00
  0.22271806E+01  0.99125520E+00 -0.88404988E+00
  0.22465217E+01  0.96928306E+00 -0.85741891E+00
  0.22588569E+01  0.93844910E+00 -0.82025532E+00
  0.22649660E+01  0.89867591E+00 -0.77345174E+00
  0.22657476E+01  0.85004889E+00 -0.71807662E+00
  0.22621870E+01  0.79281342E+00 -0.65534780E+00
  0.22553223E+01  0.72736869E+00 -0.58660325E+00
  0.22462081E+01  0.65425878E+00 -0.51326995E+00
  0.22358794E+01  0.57416107E+00 -0.43683160E+00
  0.22253157E+01  0.48787260E+00 -0.35879586E+00
  0.22154077E+01  0.39629453E+00 -0.28066189E+00
  0.22069268E+01  0.30041534E+00 -0.20388888E+00
  0.22004982E+01  0.20129280E+00 -0.12986611E+00
  0.21965801E+01  0.10003537E+00 -0.59885160E-01
  0.21954482E+01 -0.22169722E-02  0.48852849E-02
  0.21971859E+01 -0.10431199E+00  0.63421474E-01
  0.22016823E+01 -0.20510444E+00  0.11486322E+00
  0.22086360E+01 -0.30347505E+00  0.15852868E+00
  0.22175662E+01 -0.39834896E+00  0.19392508E+00
  0.22278292E+01 -0.48871360E+00  0.22075510E+00
  0.22386410E+01 -0.57363553E+00  0.23891891E+00
  0.22491043E+01 -0.65227627E+00  0.24851161E+00
  0.22582399E+01 -0.72390679E+00  0.24981635E+00
  0.22650198E+01 -0.78792025E+00  0.24329312E+00
  0.22684028E+01 -0.84384307E+00  0.22956350E+00
  0.22673702E+01 -0.89134368E+00  0.20939174E+00
  0.22609608E+01 -0.93023896E+00  0.18366273E+00
  0.22483036E+01 -0.96049794E+00  0.15335731E+00
  0.22286489E+01 -0.98224274E+00  0.11952562E+00
  0.22013945E+01 -0.99574636E+00  0.83259306E-01
  0.21661077E+01 -0.10014274E+01  0.45663199E-01
  0.21225430E+01 -0.99984186E+00  0.78273934E-02
  0.20706536E+01 -0.99167130E+00 -0.29199637E-01
  0.20105972E+01 -0.97770896E+00 -0.64436095E-01
  0.19427359E+01 -0.95884264E+00 -0.96989464E-01
  0.18676308E+01 -0.93603557E+00 -0.12607609E+00
  0.17860305E+01 -0.91030553E+00 -0.15103731E+00
  0.16988541E+01 -0.88270251E+00 -0.17135172E+00
  0.16071699E+01 -0.85428577E+00 -0.18664351E+00
  0.15121699E+01 -0.82610061E+00 -0.19668660E+00
  0.14151405E+01 -0.79915565E+00 -0.20140468E+00
  0.13174305E+01 -0.77440103E+00 -0.20086741E+00
  0.12204181E+01 -0.75270818E+00 -0.19528277E+00
  0.11254761E+01 -0.73485176E+00 -0.18498619E+00
  0.10339379E+01 -0.72149392E+00 -0.17042661E+00
  0.94706487E+00 -0.71317152E+00 -0.15215013E+00
  0.86601471E+00 -0.71028648E+00 -0.13078177E+00
  0.79181398E+00 -0.71309937E+00 -0.10700572E+00
  0.72533361E+00 -0.72172631E+00 -0.81544907E-01
  0.66726898E+00 -0.73613924E+00 -0.55140277E-01
  0.61812487E+00 -0.75616927E+00 -0.28530388E-01
  0.57820563E+00 -0.78151302E+00 -0.24318858E-02
  0.54761071E+00 -0.81174158E+00  0.22478694E-01
  0.52623573E+00 -0.84631187E+00  0.45581359E-01
  0.51377862E+00 -0.88457984E+00  0.66326960E-01
  0.50975092E+00 -0.92581543E+00  0.84249051E-01
  0.51349341E+00 -0.96921869E+00  0.98973107E-01
  0.52419583E+00 -0.10139368E+01  0.11022293E+00
  0.54091980E+00 -0.10590817E+01  0.11782421E+00
  0.56262434E+00 -0.11037481E+01  0.12170520E+00
  0.58819323E+00 -0.11470313E+01  0.12189464E+00
  0.61646339E+00 -0.11880448E+01  0.11851704E+00
  0.64625355E+00 -0.12259378E+01  0.11178560E+00
  0.67639248E+00 -0.12599116E+01  0.10199293E+00
  0.70574609E+00 -0.12892350E+01  0.89500054E-01
  0.73324278E+00 -0.13132587E+01  0.74723887E-01
  0.75789651E+00 -0.13314282E+01  0.58123727E-01
  0.77882707E+00 -0.13432946E+01  0.40187075E-01
  0.79527724E+00 -0.13485233E+01  0.21415253E-01
  0.80662656E+00 -0.13469013E+01  0.23091902E-02
  0.81240146E+00 -0.13383400E+01 -0.16644196E-01
  0.81228163E+00 -0.13228771E+01 -0.34984703E-01
  0.80610274E+00 -0.13006744E+01 -0.52290285E-01
  0.79385547E+00 -0.12720131E+01 -0.68186974E-01
  0.77568097E+00 -0.12372860E+01 -0.82357064E-01
  0.75186302E+00 -0.11969867E+01 -0.94545392E-01
  0.72281719E+00 -0.11516974E+01 -0.10456360E+00
  0.68907722E+00 -0.11020731E+01 -0.11229236E+00
  0.65127914E+00 -0.10488256E+01 -0.11768152E+00
  0.61014337E+00 -0.99270541E+00 -0.12074822E+00
  0.56645545E+00 -0.93448382E+00 -0.12157319E+00
  0.52104578E+00 -0.87493464E+00 -0.12029517E+00
  0.47476883E+00 -0.81481680E+00 -0.11710382E+00
  0.42848245E+00 -0.75485796E+00 -0.11223126E+00
  0.38302770E+00 -0.69573978E+00 -0.10594249E+00
  0.33920963E+00 -0.63808509E+00 -0.98524962E-01
  0.29777958E+00 -0.58244734E+00 -0.90277704E-01
  0.25941940E+00 -0.52930240E+00 -0.81500197E-01
  0.22472772E+00 -0.47904283E+00 -0.72481422E-01
  0.19420886E+00 -0.43197465E+00 -0.63489393E-01
  0.16826432E+00 -0.38831649E+00 -0.54761494E-01
  0.14718700E+00 -0.34820093E+00 -0.46495926E-01
  0.13115835E+00 -0.31167791E+00 -0.38844535E-01
  0.12024801E+00 -0.27871997E+00 -0.31907230E-01
  0.11441626E+00 -0.24922899E+00 -0.25728162E-01
  0.11351860E+00 -0.22304422E+00 -0.20293771E-01
  0.11731258E+00 -0.19995134E+00 -0.15532726E-01
  0.12546640E+00 -0.17969227E+00 -0.11317747E-01
  0.13756889E+00 -0.16197535E+00 -0.74692041E-02
  0.15314081E+00 -0.14648589E+00 -0.37603779E-02
  0.17164686E+00 -0.13289651E+00  0.75833229E-04
  0.19250837E+00 -0.12087727E+00  0.43389544E-02
  0.21511615E+00 -0.11010526E+00  0.93519750E-02
  0.23884350E+00 -0.10027340E+00  0.15451640E-01
  0.26305901E+00 -0.91098212E-01  0.22978248E-01
  0.28713898E+00 -0.82326483E-01  0.32265200E-01
  0.31047935E+00 -0.73740471E-01  0.43628546E-01
  0.33250701E+00 -0.65161642E-01  0.57356747E-01
  0.35269021E+00 -0.56452763E-01  0.73700866E-01
  0.37054818E+00 -0.47518312E-01  0.92865388E-01
  0.38565963E+00 -0.38303210E-01  0.11499983E+00
  0.39767017E+00 -0.28789910E-01  0.14019134E+00
  0.40629854E+00 -0.18993987E-01  0.16845841E+00
  0.41134147E+00 -0.89583917E-02  0.19974588E+00
  0.41267730E+00  0.12533962E-02  0.23392131E+00
  0.34967453E+00  0.12312397E-02  0.26726717E+00
  0.34769335E+00  0.11616317E-01  0.30520489E+00
  0.34279161E+00  0.22076753E-01  0.34481368E+00
  0.33506269E+00  0.32579032E-01  0.38568285E+00
  0.32465879E+00  0.43098548E-01  0.42734784E+00
  0.31178926E+00  0.53626007E-01  0.46929552E+00
  0.29671833E+00  0.64173074E-01  0.51097080E+00
  0.27976208E+00  0.74777019E-01  0.55178429E+00
