  0.48278374E+00  0.23127173E+01 -0.70833587E+00
  0.52159849E+00  0.23589916E+01 -0.76958891E+00
  0.55275056E+00  0.23921483E+01 -0.81556465E+00
  0.57580143E+00  0.24131547E+01 -0.84561981E+00
  0.59056983E+00  0.24231014E+01 -0.85956316E+00
  0.59713080E+00  0.24231766E+01 -0.85765429E+00
  0.59580647E+00  0.24146369E+01 -0.84058850E+00
  0.58714886E+00  0.23987791E+01 -0.80946860E+00
  0.57191548E+00  0.23769108E+01 -0.76576445E+00
  0.55103852E+00  0.23503212E+01 -0.71126185E+00
  0.52558870E+00  0.23202543E+01 -0.64800237E+00
  0.49673514E+00  0.22878822E+01 -0.57821620E+00
  0.46570268E+00  0.22542830E+01 -0.50425026E+00
  0.43372813E+00  0.22204199E+01 -0.42849374E+00
  0.40201703E+00  0.21871251E+01 -0.35330376E+00
  0.37170252E+00  0.21550875E+01 -0.28093318E+00
  0.34380760E+00  0.21248437E+01 -0.21346317E+00
  0.31921232E+00  0.20967746E+01 -0.15274242E+00
  0.29862682E+00  0.20711044E+01 -0.10033495E+00
  0.28257127E+00  0.20479054E+01 -0.57478063E-01
  0.27136325E+00  0.20271048E+01 -0.25051680E-01
  0.26511298E+00  0.20084962E+01 -0.35597954E-02
  0.26372646E+00  0.19917525E+01  0.68754673E-02
  0.26691627E+00  0.19764423E+01  0.65072702E-02
  0.27421964E+00  0.19620471E+01 -0.40546153E-02
  0.28502279E+00  0.19479807E+01 -0.23873735E-01
  0.29859082E+00  0.19336077E+01 -0.51726916E-01
  0.31410181E+00  0.19182640E+01 -0.86152749E-01
  0.33068371E+00  0.19012753E+01 -0.12550680E+00
  0.34745284E+00  0.18819759E+01 -0.16802157E+00
  0.36355221E+00  0.18597261E+01 -0.21186914E+00
  0.37818839E+00  0.18339284E+01 -0.25522433E+00
  0.39066544E+00  0.18040422E+01 -0.29632624E+00
  0.40041453E+00  0.17695974E+01 -0.33353624E+00
  0.40701824E+00  0.17302060E+01 -0.36539051E+00
  0.41022839E+00  0.16855726E+01 -0.39064548E+00
  0.40997691E+00  0.16355028E+01 -0.40831498E+00
  0.40637915E+00  0.15799111E+01 -0.41769783E+00
  0.39972953E+00  0.15188261E+01 -0.41839552E+00
  0.39048964E+00  0.14523948E+01 -0.41031927E+00
  0.37926923E+00  0.13808848E+01 -0.39368680E+00
  0.36680078E+00  0.13046845E+01 -0.36900903E+00
  0.35390852E+00  0.12243010E+01 -0.33706741E+00
  0.34147324E+00  0.11403556E+01 -0.29888288E+00
  0.33039397E+00  0.10535764E+01 -0.25567759E+00
  0.32154825E+00  0.96478825E+00 -0.20883097E+00
  0.31575237E+00  0.87489909E+00 -0.15983152E+00
  0.31372317E+00  0.78488367E+00 -0.11022611E+00
  0.31604291E+00  0.69576404E+00 -0.61568456E-01
  0.32312866E+00  0.60858741E+00 -0.15368420E-01
  0.33520738E+00  0.52440173E+00  0.26956139E-01
  0.35229779E+00  0.44422965E+00  0.64123544E-01
  0.42708125E-01  0.44265900E+00  0.92424962E-01
 -0.62598663E-01  0.71995154E+00  0.11432180E+00
  0.41701217E-01  0.70284682E+00  0.13131320E+00
  0.14410331E+00  0.68730396E+00  0.13989083E+00
  0.24396675E+00  0.67442852E+00  0.13989353E+00
  0.34045814E+00  0.66501556E+00  0.13142019E+00
  0.43259648E+00  0.65956931E+00  0.11482052E+00
  0.51930202E+00  0.65832030E+00  0.90677893E-01
  0.59944763E+00  0.66124294E+00  0.59784953E-01
  0.67191108E+00  0.66807509E+00  0.23113126E-01
  0.73562666E+00  0.67834091E+00 -0.18222813E-01
  0.78963459E+00  0.69137730E+00 -0.63003704E-01
  0.83312670E+00  0.70636395E+00 -0.10994708E+00
  0.86548680E+00  0.72235661E+00 -0.15774887E+00
  0.88632468E+00  0.73832265E+00 -0.20512436E+00
  0.89550246E+00  0.75317812E+00 -0.25084689E+00
  0.89315245E+00  0.76582512E+00 -0.29378331E+00
  0.87968596E+00  0.77518845E+00 -0.33292481E+00
  0.85579264E+00  0.78025037E+00 -0.36741254E+00
  0.82243025E+00  0.78008262E+00 -0.39655707E+00
  0.78080519E+00  0.77387479E+00 -0.41985146E+00
  0.73234425E+00  0.76095847E+00 -0.43697753E+00
  0.67865844E+00  0.74082654E+00 -0.44780553E+00
  0.62149998E+00  0.71314752E+00 -0.45238735E+00
  0.56271379E+00  0.67777460E+00 -0.45094367E+00
  0.50418499E+00  0.63474956E+00 -0.44384597E+00
  0.44778414E+00  0.58430148E+00 -0.43159399E+00
  0.39531203E+00  0.52684073E+00 -0.41478977E+00
  0.34844570E+00  0.46294830E+00 -0.39410931E+00
  0.30868767E+00  0.39336111E+00 -0.37027318E+00
  0.27731994E+00  0.31895351E+00 -0.34401699E+00
  0.25536443E+00  0.24071573E+00 -0.31606315E+00
  0.24355114E+00  0.15972954E+00 -0.28709489E+00
  0.24229510E+00  0.77141940E-01 -0.25773350E+00
  0.25168301E+00 -0.58626996E-02 -0.22851958E+00
  0.27146995E+00 -0.88091367E-01 -0.19989905E+00
  0.30108628E+00 -0.16837140E+00 -0.17221413E+00
  0.33965463E+00 -0.24557911E+00 -0.14569955E+00
  0.38601617E+00 -0.31866745E+00 -0.12048399E+00
  0.43876559E+00 -0.38669198E+00 -0.96596321E-01
  0.49629334E+00 -0.44883469E+00 -0.73976288E-01
  0.55683382E+00 -0.50442492E+00 -0.52488938E-01
  0.61851802E+00 -0.55295687E+00 -0.31941955E-01
  0.67942858E+00 -0.59410316E+00 -0.12105045E-01
  0.73765583E+00 -0.62772398E+00  0.72696115E-02
  0.79135259E+00 -0.65387129E+00  0.26426837E-01
  0.83878631E+00 -0.67278790E+00  0.45588815E-01
  0.87838657E+00 -0.68490109E+00  0.64937250E-01
  0.90878672E+00 -0.69081069E+00  0.84598158E-01
  0.92885817E+00 -0.69127177E+00  0.10462997E+00
  0.93773637E+00 -0.68717201E+00  0.12501552E+00
  0.93483777E+00 -0.67950436E+00  0.14565828E+00
  0.91986718E+00 -0.66933544E+00  0.16638311E+00
  0.89281547E+00 -0.65777061E+00  0.18694143E+00
  0.85394777E+00 -0.64591660E+00  0.20702067E+00
  0.80378249E+00 -0.63484280E+00  0.22625775E+00
  0.74306201E+00 -0.62554235E+00  0.24425572E+00
  0.67271586E+00 -0.61889424E+00  0.26060315E+00
  0.59381776E+00 -0.61562736E+00  0.27489522E+00
  0.50753765E+00 -0.61628746E+00  0.28675558E+00
  0.41509035E+00 -0.62120743E+00  0.29585795E+00
  0.31768239E+00 -0.63048132E+00  0.30194642E+00
  0.21645861E+00 -0.64394138E+00  0.30485346E+00
  0.11245014E+00 -0.66113762E+00  0.30451463E+00
  0.65253889E-02 -0.68131769E+00  0.30097925E+00
 -0.10065470E+00 -0.70340489E+00  0.29441640E+00
  0.21071826E-02 -0.43105529E+00  0.26689129E+00
  0.31038947E+00 -0.44014987E+00  0.24329121E+00
  0.29250755E+00 -0.52628513E+00  0.22782617E+00
  0.28027219E+00 -0.61668531E+00  0.21105114E+00
  0.27362340E+00 -0.71026628E+00  0.19363408E+00
  0.27228390E+00 -0.80590317E+00  0.17629277E+00
  0.27577896E+00 -0.90245851E+00  0.15976882E+00
  0.28346315E+00 -0.99880950E+00  0.14479963E+00
  0.29455267E+00 -0.10938734E+01  0.13208907E+00
  0.30816224E+00 -0.11866306E+01  0.12227811E+00
  0.32334486E+00 -0.12761453E+01  0.11591647E+00
  0.33913304E+00 -0.13615824E+01  0.11343640E+00
  0.35457991E+00 -0.14422225E+01  0.11512966E+00
  0.36879862E+00 -0.15174722E+01  0.12112871E+00
  0.38099856E+00 -0.15868729E+01  0.13139296E+00
  0.39051716E+00 -0.16501051E+01  0.14570083E+00
  0.39684589E+00 -0.17069909E+01  0.16364820E+00
  0.39964979E+00 -0.17574928E+01  0.18465350E+00
  0.39877965E+00 -0.18017111E+01  0.20796971E+00
  0.39427646E+00 -0.18398774E+01  0.23270303E+00
  0.38636815E+00 -0.18723467E+01  0.25783795E+00
  0.37545854E+00 -0.18995867E+01  0.28226806E+00
  0.36210924E+00 -0.19221648E+01  0.30483171E+00
  0.34701494E+00 -0.19407335E+01  0.32435161E+00
  0.33097335E+00 -0.19560127E+01  0.33967694E+00
  0.31485071E+00 -0.19687714E+01  0.34972662E+00
  0.29954431E+00 -0.19798067E+01  0.35353234E+00
  0.28594353E+00 -0.19899220E+01  0.35027955E+00
  0.27489077E+00 -0.19999042E+01  0.33934507E+00
  0.26714387E+00 -0.20105005E+01  0.32032971E+00
  0.26334152E+00 -0.20223952E+01  0.29308447E+00
  0.26397287E+00 -0.20361870E+01  0.25772925E+00
  0.26935268E+00 -0.20523681E+01  0.21466298E+00
  0.27960297E+00 -0.20713049E+01  0.16456456E+00
  0.29464185E+00 -0.20932211E+01  0.10838417E+00
  0.31418017E+00 -0.21181843E+01  0.47324936E-01
  0.33772604E+00 -0.21460961E+01 -0.17184706E-01
  0.36459718E+00 -0.21766864E+01 -0.83527403E-01
  0.39394081E+00 -0.22095116E+01 -0.14994095E+00
  0.42476027E+00 -0.22439583E+01 -0.21456884E+00
  0.45594747E+00 -0.22792504E+01 -0.27551568E+00
  0.48632021E+00 -0.23144624E+01 -0.33090587E+00
  0.51466276E+00 -0.23485351E+01 -0.37894350E+00
  0.53976850E+00 -0.23802969E+01 -0.41797162E+00
  0.56048300E+00 -0.24084872E+01 -0.44652885E+00
  0.57574601E+00 -0.24317838E+01 -0.46340145E+00
  0.58463089E+00 -0.24488308E+01 -0.46766896E+00
  0.58638005E+00 -0.24582693E+01 -0.45874185E+00
  0.58043527E+00 -0.24587671E+01 -0.43638980E+00
  0.56646169E+00 -0.24490491E+01 -0.40075951E+00
  0.54436476E+00 -0.24279258E+01 -0.35238125E+00
  0.51429964E+00 -0.23943206E+01 -0.29216373E+00
  0.47667252E+00 -0.23472948E+01 -0.22137739E+00
  0.43213407E+00 -0.22860702E+01 -0.14162628E+00
  0.38156504E+00 -0.22100492E+01 -0.54809440E-01
  0.32605451E+00 -0.21188328E+01  0.36927298E-01
  0.26687137E+00 -0.20122357E+01  0.13124751E+00
  0.20542985E+00 -0.18902999E+01  0.22568684E+00
  0.14324993E+00 -0.17533047E+01  0.31772021E+00
  0.81913840E-01 -0.16017758E+01  0.40483155E+00
  0.23019603E-01 -0.14364891E+01  0.48458402E+00
 -0.31866956E-01 -0.12584718E+01  0.55468872E+00
 -0.81260417E-01 -0.10689967E+01  0.61306989E+00
 -0.12380267E+00 -0.86957097E+00  0.65792486E+00
 -0.15830692E+00 -0.66191563E+00  0.68777712E+00
 -0.18379718E+00 -0.44793741E+00  0.70152104E+00
 -0.19954156E+00 -0.22969153E+00  0.69845698E+00
 -0.20507794E+00 -0.93370013E-02  0.67831588E+00
 -0.20544099E+00 -0.83332428E-02  0.69158989E+00
 -0.20057845E+00  0.21480394E+00  0.65013731E+00
 -0.18532134E+00  0.43547010E+00  0.59201417E+00
 -0.16008490E+00  0.65139643E+00  0.51834285E+00
 -0.12556638E+00  0.86042533E+00  0.43066393E+00
 -0.82721487E-01  0.10605583E+01  0.33089796E+00
 -0.32731972E-01  0.12499964E+01  0.22129539E+00
  0.23033899E-01  0.14271730E+01  0.10437588E+00
  0.83066468E-01  0.15907774E+01 -0.17141242E-01
  0.14576353E+00  0.17397699E+01 -0.14041337E+00
  0.20948110E+00  0.18733898E+01 -0.26255543E+00
  0.27258432E+00  0.19911562E+01 -0.38072240E+00
  0.33349691E+00  0.20928632E+01 -0.49219096E+00
  0.39074772E+00  0.21785706E+01 -0.59443735E+00
  0.44301284E+00  0.22485901E+01 -0.68520912E+00
  0.48915246E+00  0.23034680E+01 -0.76258823E+00
  0.52824111E+00  0.23439640E+01 -0.82504360E+00
  0.55959074E+00  0.23710281E+01 -0.87147152E+00
  0.58276589E+00  0.23857733E+01 -0.90122263E+00
  0.59759071E+00  0.23894463E+01 -0.91411481E+00
  0.60414744E+00  0.23833964E+01 -0.91043169E+00
  0.60276679E+00  0.23690422E+01 -0.89090699E+00
  0.59401034E+00  0.23478376E+01 -0.85669529E+00
  0.57864569E+00  0.23212382E+01 -0.80933035E+00
  0.55761532E+00  0.22906674E+01 -0.75067235E+00
  0.53200012E+00  0.22574851E+01 -0.68284590E+00
  0.50297907E+00  0.22229581E+01 -0.60817084E+00
  0.47178626E+00  0.21882343E+01 -0.52908806E+00
  0.43966710E+00  0.21543199E+01 -0.44808282E+00
  0.40783492E+00  0.21220618E+01 -0.36760795E+00
  0.37742978E+00  0.20921340E+01 -0.29000947E+00
  0.34948080E+00  0.20650295E+01 -0.21745687E+00
  0.32487327E+00  0.20410568E+01 -0.15188029E+00
  0.30432182E+00  0.20203419E+01 -0.94916536E-01
  0.28835041E+00  0.20028337E+01 -0.47865487E-01
  0.27727979E+00  0.19883154E+01 -0.11658153E-01
  0.27122289E+00  0.19764187E+01  0.13162737E-01
  0.27008805E+00  0.19666413E+01  0.26449224E-01
  0.27358999E+00  0.19583677E+01  0.28441708E-01
  0.28126790E+00  0.19508913E+01  0.19750081E-01
  0.29251001E+00  0.19434384E+01  0.13232602E-02
  0.30658348E+00  0.19351924E+01 -0.25591643E-01
  0.32266848E+00  0.19253185E+01 -0.59498954E-01
  0.33989519E+00  0.19129872E+01 -0.98711061E-01
  0.35738208E+00  0.18973973E+01 -0.14140999E+00
  0.37427419E+00  0.18777973E+01 -0.18571181E+00
  0.38977977E+00  0.18535045E+01 -0.22973163E+00
  0.40320394E+00  0.18239227E+01 -0.27164714E+00
  0.41397797E+00  0.17885571E+01 -0.30975840E+00
  0.42168326E+00  0.17470273E+01 -0.34254228E+00
  0.42606880E+00  0.16990774E+01 -0.36869960E+00
  0.42706165E+00  0.16445848E+01 -0.38719382E+00
  0.42476990E+00  0.15835651E+01 -0.39728004E+00
  0.41947805E+00  0.15161761E+01 -0.39852367E+00
  0.41163493E+00  0.14427182E+01 -0.39080840E+00
  0.40183454E+00  0.13636333E+01 -0.37433352E+00
  0.39079068E+00  0.12795004E+01 -0.34960079E+00
  0.37930618E+00  0.11910287E+01 -0.31739172E+00
  0.36823793E+00  0.10990483E+01 -0.27873617E+00
  0.35845915E+00  0.10044970E+01 -0.23487349E+00
  0.35082020E+00  0.90840514E+00 -0.18720761E+00
  0.34610956E+00  0.81187692E+00 -0.13725781E+00
  0.34501646E+00  0.71606894E+00 -0.86606753E-01
  0.34809667E+00  0.62216624E+00 -0.36847558E-01
  0.35574275E+00  0.53135619E+00  0.10468282E-01
  0.36816006E+00  0.44480069E+00  0.53880542E-01
  0.38534949E+00  0.36360749E+00  0.92065850E-01
  0.16915203E-01  0.31211698E+00  0.11954274E+00
 -0.87008284E-01  0.57441662E+00  0.14573111E+00
  0.24258869E-01  0.56418466E+00  0.16329302E+00
  0.13285330E+00  0.55659519E+00  0.17223435E+00
  0.23819436E+00  0.55272132E+00  0.17237102E+00
  0.33950756E+00  0.55328940E+00  0.16378563E+00
  0.43586982E+00  0.55870241E+00  0.14681843E+00
  0.52625855E+00  0.56906146E+00  0.12205006E+00
  0.60960285E+00  0.58418805E+00  0.90276952E-01
  0.68483560E+00  0.60364850E+00  0.52480356E-01
  0.75094468E+00  0.62678179E+00  0.97903400E-02
  0.80702180E+00  0.65273095E+00 -0.36553902E-01
  0.85230762E+00  0.68047797E+00 -0.85245938E-01
  0.88623148E+00  0.70888162E+00 -0.13495468E+00
  0.90844485E+00  0.73671746E+00 -0.18436621E+00
  0.91884709E+00  0.76271896E+00 -0.23222342E+00
  0.91760297E+00  0.78561859E+00 -0.27736227E+00
  0.90515117E+00  0.80418783E+00 -0.31874348E+00
  0.88220353E+00  0.81727499E+00 -0.35547882E+00
  0.84973482E+00  0.82383974E+00 -0.38685122E+00
  0.80896353E+00  0.82298366E+00 -0.41232836E+00
  0.76132395E+00  0.81397600E+00 -0.43156934E+00
  0.70843050E+00  0.79627426E+00 -0.44442466E+00
  0.65203526E+00  0.76953916E+00 -0.45092956E+00
  0.59398014E+00  0.73364388E+00 -0.45129133E+00
  0.53614506E+00  0.68867762E+00 -0.44587124E+00
  0.48039388E+00  0.63494353E+00 -0.43516188E+00
  0.42851980E+00  0.57295127E+00 -0.41976110E+00
  0.38219205E+00  0.50340463E+00 -0.40034341E+00
  0.34290563E+00  0.42718450E+00 -0.37763031E+00
  0.31193577E+00  0.34532779E+00 -0.35236052E+00
  0.29029874E+00  0.25900281E+00 -0.32526141E+00
  0.27872029E+00  0.16948171E+00 -0.29702275E+00
  0.27761277E+00  0.78110598E-01 -0.26827360E+00
  0.28706190E+00 -0.13722024E-01 -0.23956339E+00
  0.30682339E+00 -0.10461778E+00 -0.21134759E+00
  0.33632988E+00 -0.19320125E+00 -0.18397849E+00
  0.37470761E+00 -0.27815243E+00 -0.15770121E+00
  0.42080256E+00 -0.35823807E+00 -0.13265496E+00
  0.47321502E+00 -0.43234117E+00 -0.10887913E+00
  0.53034139E+00 -0.49948813E+00 -0.86323888E-01
  0.59042199E+00 -0.55887261E+00 -0.64864429E-01
  0.65159301E+00 -0.60987570E+00 -0.44318284E-01
  0.71194112E+00 -0.65208166E+00 -0.24464618E-01
  0.76955880E+00 -0.68528884E+00 -0.50646201E-02
  0.82259859E+00 -0.70951515E+00  0.14118019E-01
  0.86932457E+00 -0.72499785E+00  0.33297512E-01
  0.90815938E+00 -0.73218738E+00  0.52648176E-01
  0.93772539E+00 -0.73173513E+00  0.72289266E-01
  0.95687861E+00 -0.72447516E+00  0.92273115E-01
  0.96473450E+00 -0.71140026E+00  0.11257717E+00
  0.96068484E+00 -0.69363256E+00  0.13310026E+00
  0.94440518E+00 -0.67238953E+00  0.15366339E+00
  0.91585282E+00 -0.64894610E+00  0.17401495E+00
  0.87525531E+00 -0.62459390E+00  0.19384025E+00
  0.82309005E+00 -0.60059870E+00  0.21277496E+00
  0.76005554E+00 -0.57815728E+00  0.23042186E+00
  0.68703516E+00 -0.55835494E+00  0.24637026E+00
  0.60505489E+00 -0.54212462E+00  0.26021709E+00
  0.51523585E+00 -0.53020870E+00  0.27158883E+00
  0.41874345E+00 -0.52312403E+00  0.28016313E+00
  0.31673460E+00 -0.52113054E+00  0.28568913E+00
  0.21030434E+00 -0.52420302E+00  0.28800545E+00
  0.10043384E+00 -0.53200560E+00  0.28705488E+00
 -0.12059024E-01 -0.54386694E+00  0.28289508E+00
 -0.12656493E+00 -0.55875409E+00  0.27570440E+00
 -0.23593937E-01 -0.30134851E+00  0.25070590E+00
  0.34113585E+00 -0.36000278E+00  0.22392868E+00
  0.32289799E+00 -0.44696415E+00  0.20786816E+00
  0.31011334E+00 -0.53959271E+00  0.19054139E+00
  0.30274519E+00 -0.63672018E+00  0.17262764E+00
  0.30054211E+00 -0.73710661E+00  0.15485512E+00
  0.30305681E+00 -0.83947131E+00  0.13797467E+00
  0.30967185E+00 -0.94252352E+00  0.12273135E+00
  0.31963098E+00 -0.10449921E+01  0.10983486E+00
  0.33207506E+00 -0.11456533E+01  0.99929900E-01
  0.34608105E+00 -0.12433567E+01  0.93567630E-01
  0.36070253E+00 -0.13370478E+01  0.91179359E-01
  0.37501030E+00 -0.14257883E+01  0.93053516E-01
  0.38813149E+00 -0.15087728E+01  0.99316911E-01
  0.39928567E+00 -0.15853422E+01  0.10992118E+00
  0.40781663E+00 -0.16549941E+01  0.12463511E+00
  0.41321875E+00 -0.17173891E+01  0.14304343E+00
  0.41515683E+00 -0.17723547E+01  0.16455238E+00
  0.41347877E+00 -0.18198849E+01  0.18840216E+00
  0.40822069E+00 -0.18601375E+01  0.21368616E+00
  0.39960422E+00 -0.18934266E+01  0.23937658E+00
  0.38802617E+00 -0.19202138E+01  0.26435573E+00
  0.37404098E+00 -0.19410944E+01  0.28745229E+00
  0.35833669E+00 -0.19567815E+01  0.30748133E+00
  0.34170524E+00 -0.19680871E+01  0.32328680E+00
  0.32500846E+00 -0.19759002E+01  0.33378520E+00
  0.30914080E+00 -0.19811626E+01  0.33800875E+00
  0.29499056E+00 -0.19848431E+01  0.33514654E+00
  0.28340085E+00 -0.19879097E+01  0.32458219E+00
  0.27513193E+00 -0.19913018E+01  0.30592625E+00
  0.27082643E+00 -0.19959010E+01  0.27904234E+00
  0.27097871E+00 -0.20025039E+01  0.24406538E+00
  0.27590966E+00 -0.20117953E+01  0.20141143E+00
  0.28574798E+00 -0.20243238E+01  0.15177802E+00
  0.30041857E+00 -0.20404804E+01  0.96134881E-01
  0.31963875E+00 -0.20604803E+01  0.35705003E-01
  0.34292230E+00 -0.20843497E+01 -0.28063778E-01
  0.36959145E+00 -0.21119164E+01 -0.93535860E-01
  0.39879634E+00 -0.21428061E+01 -0.15893271E+00
  0.42954129E+00 -0.21764440E+01 -0.22238411E+00
  0.46071704E+00 -0.22120622E+01 -0.28198431E+00
  0.49113778E+00 -0.22487114E+01 -0.33585132E+00
  0.51958172E+00 -0.22852794E+01 -0.38218735E+00
  0.54483372E+00 -0.23205130E+01 -0.41933858E+00
  0.56572847E+00 -0.23530450E+01 -0.44585212E+00
  0.58119276E+00 -0.23814241E+01 -0.46052829E+00
  0.59028527E+00 -0.24041478E+01 -0.46246639E+00
  0.59223257E+00 -0.24196968E+01 -0.45110233E+00
  0.58645997E+00 -0.24265704E+01 -0.42623672E+00
  0.57261632E+00 -0.24233219E+01 -0.38805240E+00
  0.55059174E+00 -0.24085924E+01 -0.33712053E+00
  0.52052780E+00 -0.23811434E+01 -0.27439495E+00
  0.48281975E+00 -0.23398870E+01 -0.20119472E+00
  0.43811068E+00 -0.22839125E+01 -0.11917526E+00
  0.38727785E+00 -0.22125110E+01 -0.30288743E-01
  0.33141141E+00 -0.21251960E+01  0.63265049E-01
  0.27178620E+00 -0.20217207E+01  0.15909612E+00
  0.20982727E+00 -0.19020923E+01  0.25468813E+00
  0.14707007E+00 -0.17665826E+01  0.34746694E+00
  0.85116353E-01 -0.16157353E+01  0.43487172E+00
  0.25586843E-01 -0.14503681E+01  0.51442661E+00
 -0.29927831E-01 -0.12715707E+01  0.58381092E+00
 -0.79916661E-01 -0.10806962E+01  0.64092571E+00
 -0.12299655E+00 -0.87934560E+00  0.68395505E+00
 -0.15795773E+00 -0.66934425E+00  0.71142025E+00
 -0.18380450E+00 -0.45271027E+00  0.72222544E+00
 -0.19978967E+00 -0.23161446E+00  0.71569332E+00
 -0.20544099E+00 -0.83332428E-02  0.69158989E+00
 -0.20098115E+00 -0.69586137E-02  0.69233673E+00
 -0.19619708E+00  0.21812786E+00  0.64699417E+00
 -0.18110372E+00  0.44059916E+00  0.58487348E+00
 -0.15611519E+00  0.65809275E+00  0.50714736E+00
 -0.12192706E+00  0.86836170E+00  0.41540917E+00
 -0.79492354E-01  0.10693240E+01  0.31163381E+00
 -0.29988719E-01  0.12591053E+01  0.19812654E+00
  0.25221500E-01  0.14360733E+01  0.77461278E-01
  0.84636717E-01  0.15988641E+01 -0.47589956E-01
  0.14666515E+00  0.17464002E+01 -0.17413444E+00
  0.20967559E+00  0.18779003E+01 -0.29924042E+00
  0.27204824E+00  0.19928828E+01 -0.42002045E+00
  0.33222375E+00  0.20911621E+01 -0.53371370E+00
  0.38874926E+00  0.21728399E+01 -0.63776453E+00
  0.44031995E+00  0.22382915E+01 -0.72989463E+00
  0.48581499E+00  0.22881473E+01 -0.80816663E+00
  0.52432708E+00  0.23232701E+01 -0.87103693E+00
  0.55518464E+00  0.23447286E+01 -0.91739632E+00
  0.57796625E+00  0.23537675E+01 -0.94659707E+00
  0.59250695E+00  0.23517738E+01 -0.95846583E+00
  0.59889629E+00  0.23402418E+01 -0.95330199E+00
  0.59746826E+00  0.23207349E+01 -0.93186177E+00
  0.58878362E+00  0.22948479E+01 -0.89532868E+00
  0.57360510E+00  0.22641679E+01 -0.84527127E+00
  0.55286648E+00  0.22302373E+01 -0.78358982E+00
  0.52763664E+00  0.21945180E+01 -0.71245364E+00
  0.49907975E+00  0.21583590E+01 -0.63423100E+00
  0.46841313E+00  0.21229672E+01 -0.55141411E+00
  0.43686421E+00  0.20893833E+01 -0.46654144E+00
  0.40562806E+00  0.20584621E+01 -0.38211993E+00
  0.37582705E+00  0.20308588E+01 -0.30054958E+00
  0.34847405E+00  0.20070207E+01 -0.22405269E+00
  0.32444035E+00  0.19871844E+01 -0.15461003E+00
  0.30442947E+00  0.19713795E+01 -0.93905957E-01
  0.28895777E+00  0.19594367E+01 -0.43283883E-01
  0.27834229E+00  0.19510013E+01 -0.37136047E-02
  0.27269639E+00  0.19455513E+01  0.24228786E-01
  0.27193307E+00  0.19424189E+01  0.40367928E-01
  0.27577584E+00  0.19408153E+01  0.44923167E-01
  0.28377653E+00  0.19398572E+01  0.38489942E-01
  0.29533943E+00  0.19385960E+01  0.22009404E-01
  0.30975052E+00  0.19360463E+01 -0.32724631E-02
  0.32621089E+00  0.19312152E+01 -0.35854691E-01
  0.34387281E+00  0.19231301E+01 -0.74038293E-01
  0.36187706E+00  0.19108662E+01 -0.11598834E+00
  0.37939017E+00  0.18935705E+01 -0.15979896E+00
  0.39563998E+00  0.18704852E+01 -0.20355909E+00
  0.40994820E+00  0.18409663E+01 -0.24541676E+00
  0.42175875E+00  0.18045015E+01 -0.28363987E+00
  0.43066064E+00  0.17607231E+01 -0.31667144E+00
  0.43640473E+00  0.17094188E+01 -0.34317782E+00
  0.43891346E+00  0.16505391E+01 -0.36208826E+00
  0.43828338E+00  0.15842014E+01 -0.37262486E+00
  0.43478033E+00  0.15106910E+01 -0.37432211E+00
  0.42882734E+00  0.14304587E+01 -0.36703564E+00
  0.42098584E+00  0.13441160E+01 -0.35094020E+00
  0.41193091E+00  0.12524265E+01 -0.32651713E+00
  0.40242139E+00  0.11562940E+01 -0.29453204E+00
  0.39326610E+00  0.10567484E+01 -0.25600367E+00
  0.38528751E+00  0.95492765E+00 -0.21216512E+00
  0.37928416E+00  0.85205703E+00 -0.16441899E+00
  0.37599339E+00  0.74942557E+00 -0.11428787E+00
  0.37605581E+00  0.64835997E+00 -0.63362113E-01
  0.37998289E+00  0.55019632E+00 -0.13246501E-01
  0.38812898E+00  0.45625020E+00  0.34492406E-01
  0.40066897E+00  0.36778584E+00  0.78376484E-01
  0.41758238E+00  0.28598504E+00  0.11706227E+00
  0.43864464E+00  0.21191678E+00  0.14938179E+00
 -0.11645427E+00  0.42584830E+00  0.17330757E+00
  0.10481487E-02  0.42311078E+00  0.19132414E+00
  0.11497245E+00  0.42396741E+00  0.20065969E+00
  0.22482605E+00  0.42946326E+00  0.20110711E+00
  0.32992529E+00  0.44026143E+00  0.19272796E+00
  0.42944009E+00  0.45667034E+00  0.17584385E+00
  0.52244199E+00  0.47866968E+00  0.15101959E+00
  0.60795422E+00  0.50593733E+00  0.11903874E+00
  0.68500217E+00  0.53787877E+00  0.80872927E-01
  0.75266304E+00  0.57365974E+00  0.37645907E-01
  0.81011291E+00  0.61224250E+00 -0.94060815E-02
  0.85667008E+00  0.65242533E+00 -0.58976217E-01
  0.89183324E+00  0.69288476E+00 -0.10972977E+00
  0.91531340E+00  0.73221963E+00 -0.16034606E+00
  0.92705848E+00  0.76899593E+00 -0.20955829E+00
  0.92726995E+00  0.80179130E+00 -0.25619008E+00
  0.91641078E+00  0.82923808E+00 -0.29918736E+00
  0.89520457E+00  0.85006367E+00 -0.33764505E+00
  0.86462560E+00  0.86312737E+00 -0.37082751E+00
  0.82588030E+00  0.86745275E+00 -0.39818245E+00
  0.78038033E+00  0.86225480E+00 -0.41934803E+00
  0.72970828E+00  0.84696154E+00 -0.43415327E+00
  0.67557688E+00  0.82122953E+00 -0.44261171E+00
  0.61978297E+00  0.78495326E+00 -0.44490926E+00
  0.56415766E+00  0.73826831E+00 -0.44138643E+00
  0.51051435E+00  0.68154860E+00 -0.43251616E+00
