 -0.36080805E+00  0.64539175E+00  0.38513724E-01
 -0.32922019E+00  0.68535994E+00  0.52760650E-01
 -0.30348424E+00  0.72172363E+00  0.68384932E-01
 -0.28399823E+00  0.75317693E+00  0.85103072E-01
 -0.27096574E+00  0.77852107E+00  0.10259695E+00
 -0.26439072E+00  0.79668622E+00  0.12051979E+00
 -0.26407920E+00  0.80675068E+00  0.13850286E+00
 -0.26964770E+00  0.80795723E+00  0.15616273E+00
 -0.28053805E+00  0.79972641E+00  0.17310905E+00
 -0.29603808E+00  0.78166678E+00  0.18895263E+00
 -0.31530738E+00  0.75358171E+00  0.20331373E+00
 -0.33740726E+00  0.71547289E+00  0.21583027E+00
 -0.36133373E+00  0.66754030E+00  0.22616588E+00
 -0.38605252E+00  0.61017865E+00  0.23401756E+00
 -0.41053481E+00  0.54397022E+00  0.23912275E+00
 -0.43379250E+00  0.46967430E+00  0.24126560E+00
 -0.45491184E+00  0.38821309E+00  0.24028247E+00
 -0.47308430E+00  0.30065452E+00  0.23606621E+00
 -0.48763363E+00  0.20819202E+00  0.22856950E+00
 -0.49803834E+00  0.11212162E+00  0.21780678E+00
 -0.50394868E+00  0.13816931E-01  0.20385503E+00
 -0.50519774E+00 -0.85297798E-01  0.18685318E+00
 -0.50180630E+00 -0.18377577E+00  0.16700024E+00
 -0.49398117E+00 -0.28017651E+00  0.14455208E+00
 -0.48210722E+00 -0.37309479E+00  0.11981702E+00
 -0.46673329E+00 -0.46118918E+00  0.93150165E-01
 -0.44855252E+00 -0.54320947E+00  0.64946657E-01
 -0.42837765E+00 -0.61802259E+00  0.35633982E-01
 -0.40711232E+00 -0.68463638E+00  0.56633765E-02
 -0.38571905E+00 -0.74222084E+00 -0.24499392E-01
 -0.36518532E+00 -0.79012639E+00 -0.54383718E-01
 -0.34648861E+00 -0.82789883E+00 -0.83524092E-01
 -0.33056181E+00 -0.85529066E+00 -0.11147002E+00
 -0.31826011E+00 -0.87226858E+00 -0.13779567E+00
 -0.31033053E+00 -0.87901694E+00 -0.16210904E+00
 -0.30738519E+00 -0.87593699E+00 -0.18406024E+00
 -0.30987929E+00 -0.86364192E+00 -0.20334890E+00
 -0.31809454E+00 -0.84294759E+00 -0.21973024E+00
 -0.33212869E+00 -0.81485898E+00 -0.23301980E+00
 -0.35189152E+00 -0.78055252E+00 -0.24309664E+00
 -0.37710748E+00 -0.74135431E+00 -0.24990492E+00
 -0.40732480E+00 -0.69871465E+00 -0.25345388E+00
 -0.44193088E+00 -0.65417896E+00 -0.25381615E+00
 -0.48017324E+00 -0.60935572E+00 -0.25112461E+00
 -0.52118531E+00 -0.56588181E+00 -0.24556770E+00
 -0.56401611E+00 -0.52538593E+00 -0.23738355E+00
 -0.60766263E+00 -0.48945086E+00 -0.22685294E+00
 -0.65110368E+00 -0.45957543E+00 -0.21429131E+00
 -0.69333397E+00 -0.43713709E+00 -0.20004022E+00
 -0.73339698E+00 -0.42335623E+00 -0.18445818E+00
 -0.77041552E+00 -0.41926331E+00 -0.16791135E+00
 -0.80361874E+00 -0.42566992E+00 -0.15076417E+00
 -0.83236461E+00 -0.44314469E+00 -0.13337023E+00
 -0.85615703E+00 -0.47199530E+00 -0.11606352E+00
 -0.87465720E+00 -0.51225715E+00 -0.99150310E-01
 -0.88768871E+00 -0.56368940E+00 -0.82901707E-01
 -0.89523648E+00 -0.62577875E+00 -0.67547214E-01
 -0.89743984E+00 -0.69775100E+00 -0.53269259E-01
 -0.89458012E+00 -0.77859026E+00 -0.40198889E-01
 -0.88706350E+00 -0.86706510E+00 -0.28412691E-01
 -0.87540010E+00 -0.96176113E+00 -0.17931024E-01
 -0.86018019E+00 -0.10611187E+01 -0.87176185E-02
 -0.84204872E+00 -0.11634747E+01 -0.68058331E-03
 -0.82167917E+00 -0.12671071E+01  0.63251519E-02
 -0.79974786E+00 -0.13702803E+01  0.12493968E-01
 -0.77690974E+00 -0.14712913E+01  0.18064288E-01
 -0.75377639E+00 -0.15685130E+01  0.23311974E-01
 -0.73089712E+00 -0.16604355E+01  0.28542499E-01
 -0.70874367E+00 -0.17457032E+01  0.34082041E-01
 -0.68769887E+00 -0.18231466E+01  0.40267688E-01
 -0.66804947E+00 -0.18918083E+01  0.47436999E-01
 -0.64998329E+00 -0.19509631E+01  0.55917192E-01
 -0.63359037E+00 -0.20001300E+01  0.66014265E-01
 -0.61886803E+00 -0.20390783E+01  0.78002374E-01
 -0.60572937E+00 -0.20678259E+01  0.92113807E-01
 -0.59401470E+00 -0.20866311E+01  0.10852987E+00
 -0.58350535E+00 -0.20959772E+01  0.12737300E+00
 -0.57393930E+00 -0.20965516E+01  0.14870038E+00
 -0.56502781E+00 -0.20892195E+01  0.17249922E+00
 -0.55647253E+00 -0.20749928E+01  0.19868403E+00
 -0.54798237E+00 -0.20549956E+01  0.22709577E+00
 -0.53928947E+00 -0.20304267E+01  0.25750310E+00
 -0.53016376E+00 -0.20025211E+01  0.28960570E+00
 -0.52042547E+00 -0.19725104E+01  0.32303942E+00
 -0.50995529E+00 -0.19415842E+01  0.35738333E+00
 -0.49870163E+00 -0.19108530E+01  0.39216838E+00
 -0.48668498E+00 -0.18813144E+01  0.42688740E+00
 -0.47399891E+00 -0.18538220E+01  0.46100634E+00
 -0.46080798E+00 -0.18290599E+01  0.49397623E+00
 -0.44734242E+00 -0.18075222E+01  0.52524576E+00
 -0.43388991E+00 -0.17894988E+01  0.55427408E+00
 -0.42078480E+00 -0.17750668E+01  0.58054345E+00
 -0.40839507E+00 -0.17640899E+01  0.60357150E+00
 -0.39710776E+00 -0.17562237E+01  0.62292273E+00
 -0.38731325E+00 -0.17509280E+01  0.63821899E+00
 -0.37938924E+00 -0.17474852E+01  0.64914863E+00
 -0.37368493E+00 -0.17450245E+01  0.65547412E+00
 -0.37050617E+00 -0.17425506E+01  0.65703788E+00
 -0.37010220E+00 -0.17389768E+01  0.65376620E+00
 -0.37265438E+00 -0.17331599E+01  0.64567108E+00
 -0.37826759E+00 -0.17239371E+01  0.63284998E+00
 -0.38696442E+00 -0.17101630E+01  0.61548345E+00
 -0.39868248E+00 -0.16907447E+01  0.59383063E+00
 -0.41327486E+00 -0.16646756E+01  0.56822278E+00
 -0.43051356E+00 -0.16310646E+01  0.53905500E+00
 -0.45009576E+00 -0.15891617E+01  0.50677633E+00
 -0.47165261E+00 -0.15383781E+01  0.47187847E+00
 -0.49475995E+00 -0.14783010E+01  0.43488346E+00
 -0.51895058E+00 -0.14087028E+01  0.39633074E+00
 -0.54372742E+00 -0.13295448E+01  0.35676379E+00
 -0.56857711E+00 -0.12409753E+01  0.31671701E+00
 -0.59298343E+00 -0.11433231E+01  0.27670306E+00
 -0.61644004E+00 -0.10370871E+01  0.23720122E+00
 -0.63846235E+00 -0.92292237E+00  0.19864704E+00
 -0.65859797E+00 -0.80162289E+00  0.16142377E+00
 -0.67643589E+00 -0.67410325E+00  0.12585573E+00
 -0.69161406E+00 -0.54137837E+00  0.92203840E-01
 -0.70382574E+00 -0.40454275E+00  0.60663459E-01
 -0.71282447E+00 -0.26474934E+00  0.31364416E-01
 -0.71842798E+00 -0.12318864E+00  0.43731666E-02
 -0.72052119E+00  0.18931954E-01 -0.20303188E-01
 -0.66879656E+00  0.17398061E-01 -0.95526320E-01
 -0.66791140E+00  0.17234943E+00 -0.12224282E+00
 -0.66495790E+00  0.32523091E+00 -0.14487479E+00
 -0.65997650E+00  0.47465992E+00 -0.16352390E+00
 -0.65303901E+00  0.61932471E+00 -0.17837345E+00
 -0.64425010E+00  0.75800681E+00 -0.18967856E+00
 -0.63374851E+00  0.88960196E+00 -0.19775514E+00
 -0.62170760E+00  0.10131393E+01 -0.20296807E+00
 -0.60833485E+00  0.11277986E+01 -0.20571879E+00
 -0.59387002E+00  0.12329248E+01 -0.20643276E+00
 -0.57858169E+00  0.13280399E+01 -0.20554701E+00
 -0.56276225E+00  0.14128526E+01 -0.20349793E+00
 -0.54672124E+00  0.14872626E+01 -0.20070969E+00
 -0.53077735E+00  0.15513632E+01 -0.19758345E+00
 -0.51524935E+00  0.16054377E+01 -0.19448748E+00
 -0.50044641E+00  0.16499526E+01 -0.19174856E+00
 -0.48665823E+00  0.16855453E+01 -0.18964460E+00
 -0.47414554E+00  0.17130079E+01 -0.18839882E+00
 -0.46313141E+00  0.17332654E+01 -0.18817541E+00
 -0.45379392E+00  0.17473513E+01 -0.18907694E+00
 -0.44626050E+00  0.17563782E+01 -0.19114334E+00
 -0.44060434E+00  0.17615067E+01 -0.19435265E+00
 -0.43684302E+00  0.17639118E+01 -0.19862341E+00
 -0.43493949E+00  0.17647486E+01 -0.20381865E+00
 -0.43480540E+00  0.17651187E+01 -0.20975135E+00
 -0.43630657E+00  0.17660374E+01 -0.21619128E+00
 -0.43927047E+00  0.17684032E+01 -0.22287302E+00
 -0.44349525E+00  0.17729719E+01 -0.22950494E+00
 -0.44876000E+00  0.17803333E+01 -0.23577895E+00
 -0.45483567E+00  0.17908944E+01 -0.24138066E+00
 -0.46149630E+00  0.18048676E+01 -0.24599980E+00
 -0.46852991E+00  0.18222643E+01 -0.24934052E+00
 -0.47574863E+00  0.18428957E+01 -0.25113120E+00
 -0.48299770E+00  0.18663785E+01 -0.25113368E+00
 -0.49016281E+00  0.18921471E+01 -0.24915146E+00
 -0.49717554E+00  0.19194703E+01 -0.24503670E+00
 -0.50401677E+00  0.19474739E+01 -0.23869573E+00
 -0.51071771E+00  0.19751666E+01 -0.23009310E+00
 -0.51735859E+00  0.20014693E+01 -0.21925372E+00
 -0.52406510E+00  0.20252476E+01 -0.20626335E+00
 -0.53100257E+00  0.20453452E+01 -0.19126724E+00
 -0.53836805E+00  0.20606188E+01 -0.17446688E+00
 -0.54638071E+00  0.20699726E+01 -0.15611522E+00
 -0.55527067E+00  0.20723915E+01 -0.13651015E+00
 -0.56526677E+00  0.20669731E+01 -0.11598672E+00
 -0.57658363E+00  0.20529567E+01 -0.94908152E-01
 -0.58940848E+00  0.20297488E+01 -0.73655903E-01
 -0.60388821E+00  0.19969451E+01 -0.52619206E-01
 -0.62011724E+00  0.19543471E+01 -0.32184252E-01
 -0.63812659E+00  0.19019742E+01 -0.12723431E-01
 -0.65787476E+00  0.18400698E+01  0.54150683E-02
 -0.67924079E+00  0.17691025E+01  0.21916969E-01
 -0.70201997E+00  0.16897602E+01  0.36510622E-01
 -0.72592263E+00  0.16029397E+01  0.48974453E-01
 -0.75057605E+00  0.15097295E+01  0.59142909E-01
 -0.77552999E+00  0.14113879E+01  0.66910726E-01
 -0.80026552E+00  0.13093161E+01  0.72235390E-01
 -0.82420736E+00  0.12050263E+01  0.75137734E-01
 -0.84673930E+00  0.11001076E+01  0.75700686E-01
 -0.86722237E+00  0.99618783E+00  0.74066226E-01
 -0.88501525E+00  0.89489430E+00  0.70430704E-01
 -0.89949616E+00  0.79781417E+00  0.65038689E-01
 -0.91008556E+00  0.70645502E+00  0.58175587E-01
 -0.91626862E+00  0.62220719E+00  0.50159302E-01
 -0.91761669E+00  0.54630911E+00  0.41331201E-01
 -0.91380669E+00  0.47981639E+00  0.32046712E-01
 -0.90463758E+00  0.42357581E+00  0.22665824E-01
 -0.89004309E+00  0.37820484E+00  0.13543771E-01
 -0.87010000E+00  0.34407730E+00  0.50221758E-02
 -0.84503138E+00  0.32131542E+00 -0.25791469E-02
 -0.81520470E+00  0.30978850E+00 -0.89695136E-02
 -0.78112441E+00  0.30911785E+00 -0.13893692E-01
 -0.74341944E+00  0.31868784E+00 -0.17137104E-01
 -0.70282581E+00  0.33766243E+00 -0.18529851E-01
 -0.66016506E+00  0.36500648E+00 -0.17949553E-01
 -0.61631923E+00  0.39951121E+00 -0.15322995E-01
 -0.57220341E+00  0.43982291E+00 -0.10626664E-01
 -0.52873685E+00  0.48447397E+00 -0.38862203E-02
 -0.48681374E+00  0.53191568E+00  0.48249896E-02
 -0.44727484E+00  0.58055172E+00  0.15388277E-01
 -0.41088098E+00  0.62877184E+00  0.27642713E-01
 -0.37828941E+00  0.67498502E+00  0.41388882E-01
 -0.35003394E+00  0.71765147E+00  0.56393185E-01
 -0.32650943E+00  0.75531306E+00  0.72392606E-01
 -0.30796137E+00  0.78662167E+00  0.89099849E-01
 -0.29448061E+00  0.81036509E+00  0.10620876E+00
 -0.28600359E+00  0.82549011E+00  0.12339997E+00
 -0.28231789E+00  0.83112251E+00  0.14034666E+00
 -0.28307278E+00  0.82658362E+00  0.15672036E+00
 -0.28779444E+00  0.81140332E+00  0.17219673E+00
 -0.29590520E+00  0.78532907E+00  0.18646120E+00
 -0.30674595E+00  0.74833107E+00  0.19921443E+00
 -0.31960113E+00  0.70060304E+00  0.21017739E+00
 -0.33372518E+00  0.64255899E+00  0.21909622E+00
 -0.34836968E+00  0.57482550E+00  0.22574650E+00
 -0.36281013E+00  0.49822992E+00  0.22993714E+00
 -0.37637155E+00  0.41378441E+00  0.23151372E+00
 -0.38845202E+00  0.32266619E+00  0.23036123E+00
 -0.39854337E+00  0.22619417E+00  0.22640631E+00
 -0.40624837E+00  0.12580252E+00  0.21961887E+00
 -0.41129384E+00  0.23011613E-01  0.21001310E+00
 -0.41353940E+00 -0.80603094E-01  0.19764790E+00
 -0.41298133E+00 -0.18344354E+00  0.18262674E+00
 -0.40975169E+00 -0.28392225E+00  0.16509680E+00
 -0.40411264E+00 -0.38049559E+00  0.14524754E+00
 -0.39644603E+00 -0.47169619E+00  0.12330854E+00
 -0.38723891E+00 -0.55616402E+00  0.99546696E-01
 -0.37706510E+00 -0.63267545E+00  0.74262662E-01
 -0.36656372E+00 -0.70016960E+00  0.47786586E-01
 -0.35641523E+00 -0.75777143E+00  0.20473177E-01
 -0.34731591E+00 -0.80481136E+00 -0.73038986E-02
 -0.33995162E+00 -0.84084062E+00 -0.35158198E-01
 -0.33497171E+00 -0.86564249E+00 -0.62697157E-01
 -0.33296412E+00 -0.87923879E+00 -0.89529115E-01
 -0.33443251E+00 -0.88189176E+00 -0.11527054E+00
 -0.33977622E+00 -0.87410112E+00 -0.13955330E+00
 -0.34927388E+00 -0.85659630E+00 -0.16203182E+00
 -0.36307132E+00 -0.83032388E+00 -0.18238991E+00
 -0.38117416E+00 -0.79643048E+00 -0.20034712E+00
 -0.40344548E+00 -0.75624109E+00 -0.21566448E+00
 -0.42960869E+00 -0.71123331E+00 -0.22814942E+00
 -0.45925549E+00 -0.66300760E+00 -0.23765975E+00
 -0.49185866E+00 -0.61325431E+00 -0.24410672E+00
 -0.52678924E+00 -0.56371764E+00 -0.24745689E+00
 -0.56333741E+00 -0.51615746E+00 -0.24773285E+00
 -0.60073635E+00 -0.47230958E+00 -0.24501283E+00
 -0.63818799E+00 -0.43384535E+00 -0.23942898E+00
 -0.67488988E+00 -0.40233152E+00 -0.23116461E+00
 -0.71006183E+00 -0.37919140E+00 -0.22045012E+00
 -0.74297154E+00 -0.36566840E+00 -0.20755797E+00
 -0.77295794E+00 -0.36279298E+00 -0.19279654E+00
 -0.79945159E+00 -0.37135423E+00 -0.17650307E+00
 -0.82199110E+00 -0.39187690E+00 -0.15903585E+00
 -0.84023523E+00 -0.42460506E+00 -0.14076569E+00
 -0.85397007E+00 -0.46949279E+00 -0.12206691E+00
 -0.86311129E+00 -0.52620270E+00 -0.10330800E+00
 -0.86770140E+00 -0.59411239E+00 -0.84842142E-01
 -0.86790243E+00 -0.67232884E+00 -0.66997838E-01
 -0.86398443E+00 -0.75971053E+00 -0.50069807E-01
 -0.85631041E+00 -0.85489655E+00 -0.34310476E-01
 -0.84531868E+00 -0.95634194E+00 -0.19922243E-01
 -0.83150319E+00 -0.10623582E+01 -0.70508065E-02
 -0.81539306E+00 -0.11711576E+01  0.42202124E-02
 -0.79753193E+00 -0.12809003E+01  0.13873110E-01
 -0.77845821E+00 -0.13897416E+01  0.21958199E-01
 -0.75868677E+00 -0.14958805E+01  0.28593989E-01
 -0.73869290E+00 -0.15976046E+01  0.33965328E-01
 -0.71889888E+00 -0.16933331E+01  0.38319444E-01
 -0.69966368E+00 -0.17816554E+01  0.41959881E-01
 -0.68127578E+00 -0.18613639E+01  0.45238427E-01
 -0.66394947E+00 -0.19314812E+01  0.48545177E-01
 -0.64782419E+00 -0.19912803E+01  0.52296973E-01
 -0.63296710E+00 -0.20402977E+01  0.56924528E-01
 -0.61937820E+00 -0.20783384E+01  0.62858588E-01
 -0.60699799E+00 -0.21054750E+01  0.70515559E-01
 -0.59571688E+00 -0.21220374E+01  0.80283027E-01
 -0.58538618E+00 -0.21285972E+01  0.92505636E-01
 -0.57582993E+00 -0.21259447E+01  0.10747178E+00
 -0.56685723E+00 -0.21150606E+01  0.12540153E+00
 -0.55827444E+00 -0.20970825E+01  0.14643624E+00
 -0.54989689E+00 -0.20732675E+01  0.17063010E+00
 -0.54155968E+00 -0.20449522E+01  0.19794407E+00
 -0.53312707E+00 -0.20135100E+01  0.22824222E+00
 -0.52450029E+00 -0.19803091E+01  0.26129088E+00
 -0.51562336E+00 -0.19466696E+01  0.29676046E+00
 -0.50648688E+00 -0.19138235E+01  0.33423009E+00
 -0.49712953E+00 -0.18828769E+01  0.37319489E+00
 -0.48763739E+00 -0.18547762E+01  0.41307584E+00
 -0.47814092E+00 -0.18302799E+01  0.45323198E+00
 -0.46880996E+00 -0.18099346E+01  0.49297452E+00
 -0.45984680E+00 -0.17940595E+01  0.53158280E+00
 -0.45147760E+00 -0.17827362E+01  0.56832140E+00
 -0.44394265E+00 -0.17758065E+01  0.60245812E+00
 -0.43748574E+00 -0.17728778E+01  0.63328232E+00
 -0.43234320E+00 -0.17733356E+01  0.66012311E+00
 -0.42873305E+00 -0.17763624E+01  0.68236684E+00
 -0.42684479E+00 -0.17809638E+01  0.69947347E+00
 -0.42683025E+00 -0.17859998E+01  0.71099127E+00
 -0.42879598E+00 -0.17902196E+01  0.71656947E+00
 -0.43279748E+00 -0.17923013E+01  0.71596841E+00
 -0.43883561E+00 -0.17908919E+01  0.70906695E+00
 -0.44685523E+00 -0.17846489E+01  0.69586671E+00
 -0.45674618E+00 -0.17722804E+01  0.67649329E+00
 -0.46834651E+00 -0.17525832E+01  0.65119402E+00
 -0.48144771E+00 -0.17244777E+01  0.62033258E+00
 -0.49580166E+00 -0.16870381E+01  0.58438040E+00
 -0.51112894E+00 -0.16395177E+01  0.54390513E+00
 -0.52712794E+00 -0.15813678E+01  0.49955654E+00
 -0.54348434E+00 -0.15122512E+01  0.45205014E+00
 -0.55988048E+00 -0.14320492E+01  0.40214910E+00
 -0.57600409E+00 -0.13408631E+01  0.35064499E+00
 -0.59155604E+00 -0.12390090E+01  0.29833795E+00
 -0.60625679E+00 -0.11270092E+01  0.24601690E+00
 -0.61985136E+00 -0.10055781E+01  0.19444054E+00
 -0.63211279E+00 -0.87560449E+00  0.14431959E+00
 -0.64284412E+00 -0.73813155E+00  0.96301035E-01
 -0.65187923E+00 -0.59433394E+00  0.50954684E-01
 -0.65908272E+00 -0.44549344E+00  0.87625077E-02
 -0.66434930E+00 -0.29297360E+00 -0.29889030E-01
 -0.66760299E+00 -0.13819358E+00 -0.64713556E-01
 -0.66879656E+00  0.17398061E-01 -0.95526320E-01
 -0.61368164E+00  0.15567284E-01 -0.17292563E+00
 -0.61340386E+00  0.18320327E+00 -0.20337776E+00
 -0.61256412E+00  0.34855183E+00 -0.22781518E+00
 -0.61114567E+00  0.51000549E+00 -0.24631403E+00
 -0.60912291E+00  0.66603879E+00 -0.25908338E+00
 -0.60646603E+00  0.81523616E+00 -0.26645367E+00
 -0.60314660E+00  0.95631762E+00 -0.26886260E+00
 -0.59914348E+00  0.10881621E+01 -0.26683891E+00
 -0.59444850E+00  0.12098279E+01 -0.26098455E+00
 -0.58907138E+00  0.13205698E+01 -0.25195577E+00
 -0.58304348E+00  0.14198527E+01 -0.24044359E+00
 -0.57641988E+00  0.15073610E+01 -0.22715406E+00
 -0.56927997E+00  0.15830039E+01 -0.21278890E+00
 -0.56172607E+00  0.16469158E+01 -0.19802692E+00
 -0.55388067E+00  0.16994512E+01 -0.18350662E+00
 -0.54588208E+00  0.17411753E+01 -0.16981040E+00
 -0.53787915E+00  0.17728483E+01 -0.15745069E+00
 -0.53002521E+00  0.17954054E+01 -0.14685845E+00
 -0.52247181E+00  0.18099313E+01 -0.13837408E+00
 -0.51536247E+00  0.18176307E+01 -0.13224114E+00
 -0.50882705E+00  0.18197948E+01 -0.12860285E+00
 -0.50297688E+00  0.18177657E+01 -0.12750148E+00
 -0.49790109E+00  0.18128981E+01 -0.12888068E+00
 -0.49366410E+00  0.18065211E+01 -0.13259045E+00
 -0.49030472E+00  0.17999003E+01 -0.13839484E+00
 -0.48783650E+00  0.17942017E+01 -0.14598190E+00
 -0.48624954E+00  0.17904583E+01 -0.15497574E+00
 -0.48551353E+00  0.17895412E+01 -0.16495027E+00
 -0.48558173E+00  0.17921346E+01 -0.17544414E+00
 -0.48639583E+00  0.17987179E+01 -0.18597657E+00
 -0.48789123E+00  0.18095520E+01 -0.19606346E+00
 -0.49000251E+00  0.18246743E+01 -0.20523332E+00
 -0.49266885E+00  0.18438983E+01 -0.21304260E+00
 -0.49583904E+00  0.18668210E+01 -0.21908986E+00
 -0.49947591E+00  0.18928361E+01 -0.22302846E+00
 -0.50355989E+00  0.19211529E+01 -0.22457724E+00
 -0.50809158E+00  0.19508207E+01 -0.22352913E+00
 -0.51309320E+00  0.19807570E+01 -0.21975721E+00
 -0.51860883E+00  0.20097805E+01 -0.21321816E+00
 -0.52470330E+00  0.20366453E+01 -0.20395316E+00
 -0.53145996E+00  0.20600784E+01 -0.19208599E+00
 -0.53897704E+00  0.20788166E+01 -0.17781867E+00
 -0.54736302E+00  0.20916444E+01 -0.16142464E+00
 -0.55673085E+00  0.20974302E+01 -0.14323987E+00
 -0.56719131E+00  0.20951604E+01 -0.12365206E+00
 -0.57884574E+00  0.20839711E+01 -0.10308840E+00
 -0.59177824E+00  0.20631755E+01 -0.82002225E-01
 -0.60604774E+00  0.20322875E+01 -0.60859040E-01
 -0.62168020E+00  0.19910401E+01 -0.40122312E-01
 -0.63866124E+00  0.19393982E+01 -0.20239533E-01
 -0.65692958E+00  0.18775660E+01 -0.16289632E-02
 -0.67637168E+00  0.18059879E+01  0.15332528E-01
 -0.69681784E+00  0.17253434E+01  0.30320139E-01
 -0.71804012E+00  0.16365365E+01  0.43070012E-01
 -0.73975246E+00  0.15406780E+01  0.53386049E-01
 -0.76161302E+00  0.14390632E+01  0.61144482E-01
 -0.78322907E+00  0.13331441E+01  0.66296092E-01
 -0.80416436E+00  0.12244971E+01  0.68866059E-01
 -0.82394893E+00  0.11147869E+01  0.68951511E-01
 -0.84209126E+00  0.10057280E+01  0.66716900E-01
 -0.85809224E+00  0.89904343E+00  0.62387456E-01
 -0.87146084E+00  0.79642348E+00  0.56240957E-01
 -0.88173059E+00  0.69948452E+00  0.48598186E-01
 -0.88847652E+00  0.60972923E+00  0.39812416E-01
 -0.89133173E+00  0.52850957E+00  0.30258312E-01
 -0.89000283E+00  0.45699349E+00  0.20320652E-01
 -0.88428360E+00  0.39613624E+00  0.10383217E-01
 -0.87406611E+00  0.34665723E+00  0.81822775E-03
 -0.85934877E+00  0.30902297E+00 -0.80233749E-02
 -0.84024080E+00  0.28343652E+00 -0.15820544E-01
 -0.81696272E+00  0.26983361E+00 -0.22289421E-01
 -0.78984284E+00  0.26788547E+00 -0.27189168E-01
 -0.75930974E+00  0.27700798E+00 -0.30326259E-01
 -0.72588088E+00  0.29637686E+00 -0.31557211E-01
 -0.69014791E+00  0.32494817E+00 -0.30789792E-01
 -0.65275907E+00  0.36148351E+00 -0.27982803E-01
 -0.61439956E+00  0.40457909E+00 -0.23144576E-01
 -0.57577045E+00  0.45269791E+00 -0.16330344E-01
 -0.53756719E+00  0.50420404E+00 -0.76387026E-02
 -0.50045842E+00  0.55739849E+00  0.27926688E-02
 -0.46506595E+00  0.61055550E+00  0.14791790E-01
 -0.43194672E+00  0.66195890E+00  0.28157500E-01
 -0.40157725E+00  0.70993758E+00  0.42664724E-01
 -0.37434132E+00  0.75289960E+00  0.58069742E-01
 -0.35052115E+00  0.78936431E+00  0.74115329E-01
 -0.33029228E+00  0.81799206E+00  0.90535658E-01
 -0.31372239E+00  0.83761087E+00  0.10706089E+00
 -0.30077389E+00  0.84723988E+00  0.12342142E+00
 -0.29131007E+00  0.84610894E+00  0.13935162E+00
 -0.28510458E+00  0.83367421E+00  0.15459330E+00
 -0.28185365E+00  0.80962940E+00  0.16889861E+00
 -0.28119074E+00  0.77391233E+00  0.18203257E+00
 -0.28270278E+00  0.72670680E+00  0.19377518E+00
 -0.28594767E+00  0.66843946E+00  0.20392329E+00
 -0.29047211E+00  0.59977181E+00  0.21229201E+00
 -0.29582941E+00  0.52158726E+00  0.21871605E+00
 -0.30159641E+00  0.43497355E+00  0.22305088E+00
 -0.30738923E+00  0.34120062E+00  0.22517378E+00
 -0.31287702E+00  0.24169453E+00  0.22498501E+00
 -0.31779365E+00  0.13800773E+00  0.22240894E+00
 -0.32194660E+00  0.31786483E-01  0.21739540E+00
 -0.32522311E+00 -0.75264126E-01  0.20992114E+00
 -0.32759315E+00 -0.18141656E+00  0.19999134E+00
 -0.32910933E+00 -0.28495798E+00  0.18764127E+00
 -0.32990365E+00 -0.38422723E+00  0.17293789E+00
 -0.33018121E+00 -0.47765087E+00  0.15598129E+00
 -0.33021111E+00 -0.56377748E+00  0.13690592E+00
 -0.33031493E+00 -0.64130941E+00  0.11588132E+00
 -0.33085294E+00 -0.70913139E+00  0.93112313E-01
 -0.33220883E+00 -0.76633531E+00  0.68838499E-01
 -0.33477314E+00 -0.81224075E+00  0.43332875E-01
 -0.33892634E+00 -0.84641074E+00  0.16899549E-01
 -0.34502181E+00 -0.86866263E+00 -0.10129534E-01
 -0.35336967E+00 -0.87907363E+00 -0.37398856E-01
 -0.36422187E+00 -0.87798104E+00 -0.64534553E-01
 -0.37775924E+00 -0.86597717E+00 -0.91150532E-01
 -0.39408101E+00 -0.84389884E+00 -0.11685537E+00
 -0.41319724E+00 -0.81281181E+00 -0.14125985E+00
 -0.43502456E+00 -0.77399011E+00 -0.16398495E+00
 -0.45938544E+00 -0.72889083E+00 -0.18467012E+00
 -0.48601104E+00 -0.67912445E+00 -0.20298160E+00
 -0.51454770E+00 -0.62642147E+00 -0.21862061E+00
 -0.54456679E+00 -0.57259559E+00 -0.23133105E+00
 -0.57557762E+00 -0.51950438E+00 -0.24090671E+00
 -0.60704287E+00 -0.46900787E+00 -0.24719751E+00
 -0.63839598E+00 -0.42292620E+00 -0.25011473E+00
 -0.66905988E+00 -0.38299704E+00 -0.24963493E+00
 -0.69846605E+00 -0.35083384E+00 -0.24580245E+00
 -0.72607339E+00 -0.32788605E+00 -0.23873021E+00
 -0.75138591E+00 -0.31540230E+00 -0.22859886E+00
 -0.77396858E+00 -0.31439764E+00 -0.21565406E+00
 -0.79346068E+00 -0.32562604E+00 -0.20020192E+00
 -0.80958604E+00 -0.34955887E+00 -0.18260256E+00
 -0.82215986E+00 -0.38637033E+00 -0.16326200E+00
 -0.83109188E+00 -0.43593055E+00 -0.14262232E+00
 -0.83638575E+00 -0.49780650E+00 -0.12115040E+00
 -0.83813495E+00 -0.57127120E+00 -0.99325520E-01
 -0.83651532E+00 -0.65532084E+00 -0.77625939E-01
 -0.83177489E+00 -0.74869959E+00 -0.56515025E-01
 -0.82422139E+00 -0.84993138E+00 -0.36427165E-01
 -0.81420823E+00 -0.95735773E+00 -0.17753949E-01
 -0.80211962E+00 -0.10691805E+01 -0.83106334E-03
 -0.78835549E+00 -0.11835084E+01  0.14073644E-01
 -0.77331686E+00 -0.12984057E+01  0.26770490E-01
