  0.52562493E+00 -0.17310077E+01  0.57099372E-01
  0.53329150E+00 -0.18140887E+01  0.68147012E-01
  0.53867677E+00 -0.18885676E+01  0.83285493E-01
  0.54133060E+00 -0.19538398E+01  0.10209844E+00
  0.54095602E+00 -0.20095147E+01  0.12399606E+00
  0.53742195E+00 -0.20554219E+01  0.14822794E+00
  0.53076902E+00 -0.20916128E+01  0.17390235E+00
  0.52120813E+00 -0.21183568E+01  0.20001183E+00
  0.50911188E+00 -0.21361328E+01  0.22546408E+00
  0.49499917E+00 -0.21456156E+01  0.24911769E+00
  0.47951364E+00 -0.21476571E+01  0.26982124E+00
  0.46339657E+00 -0.21432634E+01  0.28645480E+00
  0.44745563E+00 -0.21335676E+01  0.29797221E+00
  0.43253037E+00 -0.21197988E+01  0.30344291E+00
  0.41945597E+00 -0.21032485E+01  0.30209154E+00
  0.40902664E+00 -0.20852341E+01  0.29333398E+00
  0.40196013E+00 -0.20670619E+01  0.27680830E+00
  0.39886465E+00 -0.20499886E+01  0.25239934E+00
  0.40020964E+00 -0.20351845E+01  0.22025581E+00
  0.40630152E+00 -0.20236973E+01  0.18079897E+00
  0.41726532E+00 -0.20164191E+01  0.13472221E+00
  0.43303309E+00 -0.20140563E+01  0.82981327E-01
  0.45333956E+00 -0.20171045E+01  0.26775391E-01
  0.47772516E+00 -0.20258285E+01 -0.32481482E-01
  0.50554658E+00 -0.20402480E+01 -0.93196721E-01
  0.53599441E+00 -0.20601297E+01 -0.15364334E+00
  0.56811729E+00 -0.20849868E+01 -0.21201014E+00
  0.60085181E+00 -0.21140847E+01 -0.26645657E+00
  0.63305712E+00 -0.21464538E+01 -0.31517054E+00
  0.66355306E+00 -0.21809094E+01 -0.35642734E+00
  0.69116042E+00 -0.22160773E+01 -0.38864773E+00
  0.71474208E+00 -0.22504251E+01 -0.41045320E+00
  0.73324347E+00 -0.22822983E+01 -0.42071671E+00
  0.74573103E+00 -0.23099604E+01 -0.41860690E+00
  0.75142737E+00 -0.23316348E+01 -0.40362430E+00
  0.74974181E+00 -0.23455490E+01 -0.37562829E+00
  0.74029537E+00 -0.23499792E+01 -0.33485357E+00
  0.72293931E+00 -0.23432927E+01 -0.28191552E+00
  0.69776646E+00 -0.23239901E+01 -0.21780402E+00
  0.66511508E+00 -0.22907428E+01 -0.14386574E+00
  0.62556493E+00 -0.22424283E+01 -0.61775208E-01
  0.57992550E+00 -0.21781598E+01  0.26504664E-01
  0.52921681E+00 -0.20973115E+01  0.11877141E+00
  0.47464312E+00 -0.19995390E+01  0.21264004E+00
  0.41756013E+00 -0.18847940E+01  0.30560646E+00
  0.35943665E+00 -0.17533330E+01  0.39511563E+00
  0.30181156E+00 -0.16057217E+01  0.47863234E+00
  0.24624742E+00 -0.14428317E+01  0.55371271E+00
  0.19428198E+00 -0.12658322E+01  0.61807420E+00
  0.14737910E+00 -0.10761749E+01  0.66966230E+00
  0.10688082E+00 -0.87557108E+00  0.70671178E+00
  0.73962314E-01 -0.66596233E+00  0.72780099E+00
  0.49591489E-01 -0.44948390E+00  0.73189736E+00
  0.34494985E-01 -0.22842137E+00  0.71839293E+00
  0.29132145E-01 -0.51617389E-02  0.68712852E+00
  0.62269021E-01 -0.30878135E-02  0.66359235E+00
  0.66532010E-01  0.21974390E+00  0.61242893E+00
  0.80055062E-01  0.43980204E+00  0.54501202E+00
  0.10245411E+00  0.65467354E+00  0.46255157E+00
  0.13308429E+00  0.86206267E+00  0.36666495E+00
  0.17106283E+00  0.10598401E+01  0.25933781E+00
  0.21530013E+00  0.12460866E+01  0.14287350E+00
  0.26453757E+00  0.14191297E+01  0.19832295E-01
  0.31739032E+00  0.15775736E+01 -0.10703784E+00
  0.37239344E+00  0.17203210E+01 -0.23487685E+00
  0.42804945E+00  0.18465879E+01 -0.36079228E+00
  0.48287567E+00  0.19559105E+01 -0.48194042E+00
  0.53544979E+00  0.20481459E+01 -0.59560637E+00
  0.58445230E+00  0.21234650E+01 -0.69928039E+00
  0.62870444E+00  0.21823400E+01 -0.79072802E+00
  0.66720082E+00  0.22255253E+01 -0.86805190E+00
  0.69913574E+00  0.22540328E+01 -0.92974314E+00
  0.72392265E+00  0.22691018E+01 -0.97472083E+00
  0.74120633E+00  0.22721645E+01 -0.10023585E+01
  0.75086749E+00  0.22648074E+01 -0.10124965E+01
  0.75301992E+00  0.22487291E+01 -0.10054409E+01
  0.74800022E+00  0.22256963E+01 -0.98194760E+00
  0.73635075E+00  0.21974991E+01 -0.94319379E+00
  0.71879627E+00  0.21659053E+01 -0.89073681E+00
  0.69621521E+00  0.21326174E+01 -0.82646208E+00
  0.66960654E+00  0.20992307E+01 -0.75252190E+00
  0.64005338E+00  0.20671960E+01 -0.67126701E+00
  0.60868470E+00  0.20377867E+01 -0.58517316E+00
  0.57663630E+00  0.20120707E+01 -0.49676508E+00
  0.54501252E+00  0.19908891E+01 -0.40854025E+00
  0.51484993E+00  0.19748410E+01 -0.32289481E+00
  0.48708429E+00  0.19642756E+01 -0.24205408E+00
  0.46252188E+00  0.19592907E+01 -0.16800963E+00
  0.44181605E+00  0.19597378E+01 -0.10246501E+00
  0.42545004E+00  0.19652347E+01 -0.46791581E-01
  0.41372620E+00  0.19751824E+01 -0.19957388E-02
  0.40676227E+00  0.19887889E+01  0.31301572E-01
  0.40449451E+00  0.20050962E+01  0.52872685E-01
  0.40668762E+00  0.20230119E+01  0.62878332E-01
  0.41295082E+00  0.20413434E+01  0.61850474E-01
  0.42275950E+00  0.20588332E+01  0.50663650E-01
  0.43548154E+00  0.20741959E+01  0.30496009E-01
  0.45040710E+00  0.20861545E+01  0.27815182E-02
  0.46678077E+00  0.20934760E+01 -0.30844911E-01
  0.48383483E+00  0.20950052E+01 -0.68607436E-01
  0.50082215E+00  0.20896955E+01 -0.10865235E+00
  0.51704761E+00  0.20766365E+01 -0.14911209E+00
  0.53189666E+00  0.20550788E+01 -0.18816807E+00
  0.54486000E+00  0.20244535E+01 -0.22411030E+00
  0.55555342E+00  0.19843878E+01 -0.25539190E+00
  0.56373197E+00  0.19347161E+01 -0.28067695E+00
  0.56929811E+00  0.18754860E+01 -0.29888008E+00
  0.57230327E+00  0.18069606E+01 -0.30919685E+00
  0.57294308E+00  0.17296145E+01 -0.31112418E+00
  0.57154630E+00  0.16441272E+01 -0.30447020E+00
  0.56855800E+00  0.15513704E+01 -0.28935369E+00
  0.56451762E+00  0.14523925E+01 -0.26619324E+00
  0.56003289E+00  0.13483985E+01 -0.23568676E+00
  0.55575052E+00  0.12407261E+01 -0.19878237E+00
  0.55232500E+00  0.11308193E+01 -0.15664163E+00
  0.55038660E+00  0.10201983E+01 -0.11059670E+00
  0.55050992E+00  0.91042723E+00 -0.62102867E-01
  0.55318429E+00  0.80308070E+00 -0.12688179E-01
  0.55878705E+00  0.69970817E+00  0.36098150E-01
  0.56756098E+00  0.60179867E+00  0.82736799E-01
  0.57959664E+00  0.51074566E+00  0.12578722E+00
  0.59482038E+00  0.42781327E+00  0.16393278E+00
  0.61298866E+00  0.35410475E+00  0.19602074E+00
  0.63368879E+00  0.29053405E+00  0.22109597E+00
  0.65634628E+00  0.23780146E+00  0.23842727E+00
  0.68023857E+00  0.19637406E+00  0.24752582E+00
  0.70451474E+00  0.16647170E+00  0.24815513E+00
  0.72822065E+00  0.14805908E+00  0.24033255E+00
  0.75032866E+00  0.14084420E+00  0.22432242E+00
  0.76977101E+00  0.14428356E+00  0.20062137E+00
  0.78547587E+00  0.15759381E+00  0.16993645E+00
  0.79640488E+00  0.17976982E+00  0.13315718E+00
  0.80159094E+00  0.20960861E+00  0.91322417E-01
  0.80017516E+00  0.24573856E+00  0.45583637E-01
  0.81227766E+00  0.66281067E+00  0.24919770E-02
  0.85730173E+00  0.71990697E+00 -0.47882939E-01
  0.89060537E+00  0.77434609E+00 -0.98505815E-01
  0.91227924E+00  0.82457950E+00 -0.14815326E+00
  0.92262669E+00  0.86908336E+00 -0.19568120E+00
  0.92217073E+00  0.90640453E+00 -0.24005589E+00
  0.91165330E+00  0.93520320E+00 -0.28037990E+00
  0.89202675E+00  0.95429146E+00 -0.31591231E+00
  0.86443777E+00  0.96266691E+00 -0.34608281E+00
  0.83020419E+00  0.95954085E+00 -0.37049936E+00
  0.79078523E+00  0.94436046E+00 -0.38894946E+00
  0.74774620E+00  0.91682479E+00 -0.40139515E+00
  0.70271857E+00  0.87689430E+00 -0.40796241E+00
  0.65735679E+00  0.82479394E+00 -0.40892525E+00
  0.61329306E+00  0.76100998E+00 -0.40468565E+00
  0.57209163E+00  0.68628058E+00 -0.39574998E+00
  0.53520413E+00  0.60158067E+00 -0.38270313E+00
  0.50392733E+00  0.50810141E+00 -0.36618140E+00
  0.47936490E+00  0.40722482E+00 -0.34684521E+00
  0.46239439E+00  0.30049411E+00 -0.32535282E+00
  0.45364060E+00  0.18958044E+00 -0.30233595E+00
  0.45345635E+00  0.76246825E-01 -0.27837835E+00
  0.46191123E+00 -0.37690077E-01 -0.25399793E+00
  0.47878882E+00 -0.15039944E+00 -0.22963314E+00
  0.50359252E+00 -0.26007619E+00 -0.20563385E+00
  0.53555964E+00 -0.36498047E+00 -0.18225707E+00
  0.57368350E+00 -0.46347586E+00 -0.15966730E+00
  0.61674258E+00 -0.55406547E+00 -0.13794129E+00
  0.66333584E+00 -0.63542509E+00 -0.11707694E+00
  0.71192296E+00 -0.70643268E+00 -0.97005447E-01
  0.76086814E+00 -0.76619335E+00 -0.77606304E-01
  0.80848598E+00 -0.81405931E+00 -0.58724072E-01
  0.85308801E+00 -0.84964418E+00 -0.40186203E-01
  0.89302822E+00 -0.87283112E+00 -0.21820960E-01
  0.92674624E+00 -0.88377444E+00 -0.34745740E-02
  0.95280681E+00 -0.88289446E+00  0.14973194E-01
  0.96993420E+00 -0.87086549E+00  0.33595811E-01
  0.97704078E+00 -0.84859691E+00  0.52409703E-01
  0.97324869E+00 -0.81720763E+00  0.71367436E-01
  0.95790409E+00 -0.77799427E+00  0.90354704E-01
  0.93058366E+00 -0.73239356E+00  0.10919131E+00
  0.89109304E+00 -0.68193966E+00  0.12763610E+00
  0.83945756E+00 -0.62821737E+00  0.14539580E+00
  0.81985771E+00 -0.21468085E+00  0.15406255E+00
  0.81406724E+00 -0.18104725E+00  0.16814961E+00
  0.80161928E+00 -0.15334541E+00  0.18043078E+00
  0.78349562E+00 -0.13305547E+00  0.19055212E+00
  0.76078144E+00 -0.12149749E+00  0.19819139E+00
  0.73462623E+00 -0.11979746E+00  0.20307721E+00
  0.70620408E+00 -0.12885837E+00  0.20500702E+00
  0.67667444E+00 -0.14933723E+00  0.20386278E+00
  0.64714476E+00 -0.18162859E+00  0.19962367E+00
  0.61863595E+00 -0.22585498E+00  0.19237509E+00
  0.59205190E+00 -0.28186454E+00  0.18231331E+00
  0.56815384E+00 -0.34923578E+00  0.16974550E+00
  0.54754043E+00 -0.42728917E+00  0.15508486E+00
  0.53063417E+00 -0.51510522E+00  0.13884096E+00
  0.51767433E+00 -0.61154834E+00  0.12160542E+00
  0.50871682E+00 -0.71529580E+00  0.10403345E+00
  0.50364072E+00 -0.82487078E+00  0.86821730E-01
  0.50216120E+00 -0.93867873E+00  0.70683569E-01
  0.50384834E+00 -0.10550459E+01  0.56322009E-01
  0.50815100E+00 -0.11722589E+01  0.44402054E-01
  0.51442493E+00 -0.12886052E+01  0.35522959E-01
  0.52196385E+00 -0.14024119E+01  0.30191699E-01
  0.53003249E+00 -0.15120837E+01  0.28798681E-01
  0.53790015E+00 -0.16161386E+01  0.31596706E-01
  0.54487360E+00 -0.17132401E+01  0.38684119E-01
  0.55032798E+00 -0.18022257E+01  0.49992965E-01
  0.55373457E+00 -0.18821321E+01  0.65282797E-01
  0.55468426E+00 -0.19522142E+01  0.84140613E-01
  0.55290593E+00 -0.20119606E+01  0.10598721E+00
  0.54827888E+00 -0.20611024E+01  0.13008999E+00
  0.54083897E+00 -0.20996172E+01  0.15558201E+00
  0.53077805E+00 -0.21277270E+01  0.18148693E+00
  0.51843682E+00 -0.21458901E+01  0.20674916E+00
  0.50429131E+00 -0.21547875E+01  0.23026830E+00
  0.48893352E+00 -0.21553038E+01  0.25093698E+00
  0.47304696E+00 -0.21485023E+01  0.26768066E+00
  0.45737804E+00 -0.21355961E+01  0.27949830E+00
  0.44270438E+00 -0.21179142E+01  0.28550222E+00
  0.42980136E+00 -0.20968645E+01  0.28495594E+00
  0.41940819E+00 -0.20738946E+01  0.27730837E+00
  0.41219481E+00 -0.20504498E+01  0.26222309E+00
  0.40873098E+00 -0.20279319E+01  0.23960146E+00
  0.40945880E+00 -0.20076570E+01  0.20959844E+00
  0.41466972E+00 -0.19908162E+01  0.17263039E+00
  0.42448705E+00 -0.19784386E+01  0.12937409E+00
  0.43885464E+00 -0.19713570E+01  0.80756883E-01
  0.45753224E+00 -0.19701806E+01  0.27937722E-01
  0.48009784E+00 -0.19752710E+01 -0.27720309E-01
  0.50595687E+00 -0.19867266E+01 -0.84685544E-01
  0.53435813E+00 -0.20043723E+01 -0.14130031E+00
  0.56441581E+00 -0.20277582E+01 -0.19582935E+00
  0.59513697E+00 -0.20561647E+01 -0.24651260E+00
  0.62545341E+00 -0.20886159E+01 -0.29162076E+00
  0.65425707E+00 -0.21238996E+01 -0.32951174E+00
  0.68043749E+00 -0.21605948E+01 -0.35868631E+00
  0.70292025E+00 -0.21971052E+01 -0.37784099E+00
  0.72070498E+00 -0.22316973E+01 -0.38591639E+00
  0.73290171E+00 -0.22625439E+01 -0.38213931E+00
  0.73876423E+00 -0.22877689E+01 -0.36605720E+00
  0.73771946E+00 -0.23054957E+01 -0.33756357E+00
  0.72939163E+00 -0.23138940E+01 -0.29691336E+00
  0.71362065E+00 -0.23112277E+01 -0.24472770E+00
  0.69047381E+00 -0.22958988E+01 -0.18198750E+00
  0.66025044E+00 -0.22664891E+01 -0.11001602E+00
  0.62347927E+00 -0.22217978E+01 -0.30450654E-01
  0.58090833E+00 -0.21608734E+01  0.54795387E-01
  0.53348770E+00 -0.20830411E+01  0.14358043E+00
  0.48234533E+00 -0.19879232E+01  0.23358954E+00
  0.42875651E+00 -0.18754546E+01  0.32239593E+00
  0.37410774E+00 -0.17458911E+01  0.40752690E+00
  0.31985593E+00 -0.15998116E+01  0.48653236E+00
  0.26748406E+00 -0.14381141E+01  0.55705408E+00
  0.21845460E+00 -0.12620048E+01  0.61689348E+00
  0.17416222E+00 -0.10729797E+01  0.66407626E+00
  0.13588737E+00 -0.87280038E+00  0.69691178E+00
  0.10475267E+00 -0.66346181E+00  0.71404563E+00
  0.81683638E-01 -0.44715370E+00  0.71450371E+00
  0.67375722E-01 -0.22621577E+00  0.69772649E+00
  0.62269021E-01 -0.30878135E-02  0.66359235E+00
  0.99815917E-01 -0.67674736E-03  0.62875213E+00
  0.10370905E+00  0.22055128E+00  0.57602173E+00
  0.11613035E+00  0.43892528E+00  0.50773391E+00
  0.13672250E+00  0.65201652E+00  0.42507529E+00
  0.16488529E+00  0.85751531E+00  0.32962202E+00
  0.19979741E+00  0.10532799E+01  0.22330218E+00
  0.24044603E+00  0.12373804E+01  0.10834722E+00
  0.28566255E+00  0.14081358E+01 -0.12766223E-01
  0.33416307E+00  0.15641449E+01 -0.13738265E+00
  0.38459169E+00  0.17043092E+01 -0.26274012E+00
  0.43556505E+00  0.18278487E+01 -0.38604652E+00
  0.48571648E+00  0.19343102E+01 -0.50455728E+00
  0.53373819E+00  0.20235685E+01 -0.61565206E+00
  0.57842036E+00  0.20958205E+01 -0.71690796E+00
  0.61868586E+00  0.21515723E+01 -0.80616681E+00
  0.65361983E+00  0.21916204E+01 -0.88159454E+00
  0.68249326E+00  0.22170259E+01 -0.94173064E+00
  0.70478019E+00  0.22290839E+01 -0.98552630E+00
  0.72016808E+00  0.22292870E+01 -0.10123701E+01
  0.72856129E+00  0.22192849E+01 -0.10221003E+01
  0.73007761E+00  0.22008406E+01 -0.10150040E+01
  0.72503827E+00  0.21757839E+01 -0.99180266E+00
  0.71395168E+00  0.21459644E+01 -0.95362472E+00
  0.69749162E+00  0.21132043E+01 -0.90196682E+00
  0.67647065E+00  0.20792518E+01 -0.83864413E+00
  0.65180965E+00  0.20457391E+01 -0.76573184E+00
  0.62450459E+00  0.20141418E+01 -0.68549980E+00
  0.59559158E+00  0.19857453E+01 -0.60034213E+00
  0.56611147E+00  0.19616158E+01 -0.51270425E+00
  0.53707519E+00  0.19425781E+01 -0.42500966E+00
  0.50943096E+00  0.19292001E+01 -0.33958858E+00
  0.48403448E+00  0.19217852E+01 -0.25861086E+00
  0.46162317E+00  0.19203714E+01 -0.18402523E+00
  0.44279520E+00  0.19247378E+01 -0.11750647E+00
  0.42799406E+00  0.19344178E+01 -0.60412427E-01
  0.41749910E+00  0.19487192E+01 -0.13751728E-01
  0.41142231E+00  0.19667487E+01  0.21836713E-01
  0.40971137E+00  0.19874425E+01  0.46092102E-01
  0.41215872E+00  0.20096001E+01  0.59127996E-01
  0.41841623E+00  0.20319206E+01  0.61416721E-01
  0.42801484E+00  0.20530424E+01  0.53762750E-01
  0.44038830E+00  0.20715815E+01  0.37266110E-01
  0.45490004E+00  0.20861717E+01  0.13277230E-01
  0.47087207E+00  0.20955021E+01 -0.16655113E-01
  0.48761474E+00  0.20983537E+01 -0.50840922E-01
  0.50445616E+00  0.20936320E+01 -0.87509196E-01
  0.52077016E+00  0.20803971E+01 -0.12486921E+00
  0.53600152E+00  0.20578885E+01 -0.16117083E+00
  0.54968779E+00  0.20255469E+01 -0.19476198E+00
  0.56147655E+00  0.19830292E+01 -0.22414130E+00
  0.57113763E+00  0.19302197E+01 -0.24800463E+00
  0.57856984E+00  0.18672358E+01 -0.26528370E+00
  0.58380194E+00  0.17944276E+01 -0.27517614E+00
  0.58698790E+00  0.17123739E+01 -0.27716595E+00
  0.58839664E+00  0.16218714E+01 -0.27103395E+00
  0.58839681E+00  0.15239208E+01 -0.25685830E+00
  0.58743716E+00  0.14197066E+01 -0.23500509E+00
  0.58602332E+00  0.13105743E+01 -0.20610971E+00
  0.58469211E+00  0.11980031E+01 -0.17104983E+00
  0.58398416E+00  0.10835745E+01 -0.13091100E+00
  0.58441627E+00  0.96893974E+00 -0.86946274E-01
  0.58645433E+00  0.85578338E+00 -0.40531339E-01
  0.59048810E+00  0.74578645E+00  0.68833428E-02
  0.59680880E+00  0.64058832E+00  0.53821666E-01
  0.60559034E+00  0.54174884E+00  0.98830657E-01
  0.61687505E+00  0.45071147E+00  0.14052731E+00
  0.63056444E+00  0.36876829E+00  0.17764197E+00
  0.64641538E+00  0.29702797E+00  0.20905694E+00
  0.66404198E+00  0.23638743E+00  0.23383916E+00
  0.68292294E+00  0.18750826E+00  0.25126597E+00
  0.70241452E+00  0.15079845E+00  0.26084339E+00
  0.72176833E+00  0.12640014E+00  0.26231640E+00
  0.74015376E+00  0.11418389E+00  0.25567117E+00
  0.75668408E+00  0.11374962E+00  0.24112934E+00
  0.77044552E+00  0.12443444E+00  0.21913484E+00
  0.78052839E+00  0.14532711E+00  0.19033386E+00
  0.78605934E+00  0.17528879E+00  0.15554888E+00
  0.78623357E+00  0.21297975E+00  0.11574793E+00
  0.78034618E+00  0.25689105E+00  0.72010080E-01
  0.70653704E+00  0.39175421E+00  0.29078522E-01
  0.81954171E+00  0.68583392E+00 -0.16580122E-01
  0.85505218E+00  0.75003164E+00 -0.65738335E-01
  0.87958694E+00  0.80935681E+00 -0.11422729E+00
  0.89349569E+00  0.86219914E+00 -0.16094926E+00
  0.89731506E+00  0.90702919E+00 -0.20490624E+00
  0.89176783E+00  0.94244256E+00 -0.24522490E+00
  0.87775549E+00  0.96719960E+00 -0.28117633E+00
  0.85634410E+00  0.98026005E+00 -0.31218988E+00
  0.82874407E+00  0.98081188E+00 -0.33786115E+00
  0.79628422E+00  0.96829406E+00 -0.35795379E+00
  0.76038100E+00  0.94241278E+00 -0.37239566E+00
  0.72250366E+00  0.90315106E+00 -0.38126943E+00
  0.68413663E+00  0.85077177E+00 -0.38479838E+00
  0.64674002E+00  0.78581393E+00 -0.38332810E+00
  0.61170977E+00  0.70908277E+00 -0.37730494E+00
  0.58033861E+00  0.62163376E+00 -0.36725220E+00
  0.55377918E+00  0.52475092E+00 -0.35374504E+00
  0.53301060E+00  0.41992020E+00 -0.33738525E+00
  0.51880962E+00  0.30879826E+00 -0.31877677E+00
  0.51172736E+00  0.19317756E+00 -0.29850304E+00
  0.51207247E+00  0.74948330E-01 -0.27710689E+00
  0.51990145E+00 -0.43941606E-01 -0.25507381E+00
  0.53501618E+00 -0.16152844E+00 -0.23281906E+00
  0.55696917E+00 -0.27587443E+00 -0.21067895E+00
  0.58507603E+00 -0.38510962E+00 -0.18890656E+00
  0.61843485E+00 -0.48747214E+00 -0.16767174E+00
  0.65595191E+00 -0.58134645E+00 -0.14706521E+00
  0.69637264E+00 -0.66529844E+00 -0.12710643E+00
  0.73831696E+00 -0.73810679E+00 -0.10775453E+00
  0.78031768E+00 -0.79878959E+00 -0.88921788E-01
  0.82086070E+00 -0.84662583E+00 -0.70488830E-01
  0.85842572E+00 -0.88117087E+00 -0.52320748E-01
  0.89152605E+00 -0.90226565E+00 -0.34283307E-01
  0.91874640E+00 -0.91003904E+00 -0.16258455E-01
  0.93877730E+00 -0.90490316E+00  0.18416370E-02
  0.95044524E+00 -0.88754159E+00  0.20062692E-01
  0.95273756E+00 -0.85889037E+00  0.38399161E-01
  0.94482141E+00 -0.82011205E+00  0.56788250E-01
  0.92605625E+00 -0.77256314E+00  0.75107438E-01
  0.89599952E+00 -0.71775544E+00  0.93175657E-01
  0.85440538E+00 -0.65731192E+00  0.11075814E+00
  0.73490512E+00 -0.36653224E+00  0.12256128E+00
  0.80105979E+00 -0.23456732E+00  0.13620291E+00
  0.79975377E+00 -0.19264001E+00  0.14926746E+00
  0.79229925E+00 -0.15649993E+00  0.16051458E+00
  0.77952354E+00 -0.12778040E+00  0.16961972E+00
  0.76235015E+00 -0.10795555E+00  0.17629111E+00
  0.74176535E+00 -0.98303270E-01  0.18028754E+00
  0.71878397E+00 -0.99872956E-01  0.18143480E+00
  0.69441543E+00 -0.11345921E+00  0.17964006E+00
  0.66963111E+00 -0.13958196E+00  0.17490338E+00
  0.64533404E+00 -0.17847376E+00  0.16732567E+00
  0.62233174E+00 -0.23007435E+00  0.15711255E+00
  0.60131324E+00 -0.29403285E+00  0.14457389E+00
  0.58283074E+00 -0.36971718E+00  0.13011873E+00
  0.56728657E+00 -0.45623057E+00  0.11424564E+00
  0.55492592E+00 -0.55243455E+00  0.97528835E-01
  0.54583535E+00 -0.65697771E+00  0.80600347E-01
  0.53994715E+00 -0.76832937E+00  0.64128839E-01
  0.53704942E+00 -0.88481725E+00  0.48795868E-01
  0.53680130E+00 -0.10046681E+01  0.35270364E-01
  0.53875294E+00 -0.11260501E+01  0.24182297E-01
  0.54236915E+00 -0.12471164E+01  0.16096528E-01
  0.54705620E+00 -0.13660480E+01  0.11487859E-01
  0.55219033E+00 -0.14810958E+01  0.10718288E-01
  0.55714719E+00 -0.15906205E+01  0.14017437E-01
  0.56133089E+00 -0.16931289E+01  0.21467010E-01
  0.56420152E+00 -0.17873076E+01  0.32990058E-01
  0.56530019E+00 -0.18720511E+01  0.48345632E-01
  0.56427041E+00 -0.19464858E+01  0.67129280E-01
  0.56087515E+00 -0.20099874E+01  0.88779605E-01
  0.55500872E+00 -0.20621937E+01  0.11259091E+00
  0.54670304E+00 -0.21030098E+01  0.13773175E+00
  0.53612805E+00 -0.21326078E+01  0.16326892E+00
  0.52358616E+00 -0.21514196E+01  0.18819638E+00
  0.50950091E+00 -0.21601233E+01  0.21146804E+00
  0.49440041E+00 -0.21596232E+01  0.23203373E+00
  0.47889589E+00 -0.21510244E+01  0.24887687E+00
  0.46365657E+00 -0.21356013E+01  0.26105280E+00
  0.44938142E+00 -0.21147623E+01  0.26772632E+00
  0.43676934E+00 -0.20900096E+01  0.26820714E+00
  0.42648861E+00 -0.20628969E+01  0.26198180E+00
  0.41914695E+00 -0.20349847E+01  0.24874091E+00
  0.41526349E+00 -0.20077951E+01  0.22840043E+00
  0.41524358E+00 -0.19827665E+01  0.20111614E+00
  0.41935767E+00 -0.19612111E+01  0.16729038E+00
  0.42772494E+00 -0.19442735E+01  0.12757063E+00
  0.44030255E+00 -0.19328953E+01  0.82839656E-01
  0.45688078E+00 -0.19277829E+01  0.34197164E-01
  0.47708454E+00 -0.19293830E+01 -0.17066571E-01
  0.50038106E+00 -0.19378636E+01 -0.69504601E-01
  0.52609370E+00 -0.19531034E+01 -0.12155376E+00
  0.55342128E+00 -0.19746890E+01 -0.17158052E+00
  0.58146253E+00 -0.20019194E+01 -0.21793094E+00
  0.60924455E+00 -0.20338202E+01 -0.25898302E+00
  0.63575463E+00 -0.20691639E+01 -0.29320001E+00
  0.65997410E+00 -0.21064989E+01 -0.31918265E+00
  0.68091330E+00 -0.21441842E+01 -0.33571891E+00
  0.69764627E+00 -0.21804302E+01 -0.34182930E+00
  0.70934427E+00 -0.22133442E+01 -0.33680630E+00
  0.71530669E+00 -0.22409781E+01 -0.32024654E+00
  0.71498860E+00 -0.22613792E+01 -0.29207433E+00
  0.70802376E+00 -0.22726406E+01 -0.25255592E+00
  0.69424246E+00 -0.22729512E+01 -0.20230351E+00
  0.67368333E+00 -0.22606424E+01 -0.14226894E+00
  0.64659890E+00 -0.22342329E+01 -0.73726845E-01
  0.61345423E+00 -0.21924670E+01  0.17523171E-02
  0.57491887E+00 -0.21343492E+01  0.82338721E-01
  0.53185183E+00 -0.20591720E+01  0.16598826E+00
  0.48528012E+00 -0.19665371E+01  0.25049496E+00
  0.43637112E+00 -0.18563700E+01  0.33354939E+00
  0.38639940E+00 -0.17289286E+01  0.41280128E+00
  0.33670902E+00 -0.15848030E+01  0.48592467E+00
  0.28867214E+00 -0.14249107E+01  0.55068377E+00
  0.24364529E+00 -0.12504825E+01  0.60499749E+00
  0.20292482E+00 -0.10630433E+01  0.64700094E+00
  0.16770302E+00 -0.86438488E+00  0.67510197E+00
  0.13902666E+00 -0.65653209E+00  0.68803126E+00
  0.11775977E+00 -0.44170314E+00  0.68488426E+00
  0.10455225E+00 -0.22226373E+00  0.66515379E+00
  0.99815917E-01 -0.67674736E-03  0.62875213E+00
  0.14129409E+00  0.20348310E-02  0.58352896E+00
  0.14473814E+00  0.22014133E+00  0.53017913E+00
  0.15579371E+00  0.43534289E+00  0.46220125E+00
  0.17413769E+00  0.64522783E+00  0.38073280E+00
  0.19922695E+00  0.84750385E+00  0.28727703E+00
  0.23031872E+00  0.10400461E+01  0.18366776E+00
  0.26649794E+00  0.12209403E+01  0.72023859E-01
  0.30671043E+00  0.13885200E+01 -0.45305355E-01
  0.34980001E+00  0.15413974E+01 -0.16580229E+00
  0.39454827E+00  0.16784871E+01 -0.28684901E+00
  0.43971519E+00  0.17990221E+01 -0.40579885E+00
  0.48407908E+00  0.19025636E+01 -0.52004939E+00
  0.52647466E+00  0.19890025E+01 -0.62711464E+00
  0.56582796E+00  0.20585544E+01 -0.72469391E+00
  0.60118705E+00  0.21117470E+01 -0.81073529E+00
  0.63174795E+00  0.21494016E+01 -0.88349179E+00
  0.65687501E+00  0.21726069E+01 -0.94156822E+00
  0.67611538E+00  0.21826880E+01 -0.98395750E+00
  0.68920733E+00  0.21811692E+01 -0.10100653E+01
  0.69608246E+00  0.21697328E+01 -0.10197225E+01
  0.69686171E+00  0.21501740E+01 -0.10131844E+01
  0.69184571E+00  0.21243529E+01 -0.99111810E+00
  0.68149963E+00  0.20941467E+01 -0.95457764E+00
  0.66643335E+00  0.20614003E+01 -0.90496744E+00
  0.64737754E+00  0.20278793E+01 -0.84399647E+00
