 -0.39694656E+00 -0.13618461E-01 -0.20121225E+00
 -0.39601584E+00 -0.74145534E-01 -0.20892195E+00
 -0.39514166E+00 -0.13335414E+00 -0.21437837E+00
 -0.39431566E+00 -0.18960646E+00 -0.21759586E+00
 -0.39351082E+00 -0.24134344E+00 -0.21860896E+00
 -0.39268317E+00 -0.28712459E+00 -0.21747125E+00
 -0.39177408E+00 -0.32566436E+00 -0.21425475E+00
 -0.39071299E+00 -0.35586426E+00 -0.20904958E+00
 -0.38942057E+00 -0.37683971E+00 -0.20196410E+00
 -0.38781199E+00 -0.38794095E+00 -0.19312524E+00
 -0.38580024E+00 -0.38876752E+00 -0.18267899E+00
 -0.38329936E+00 -0.37917569E+00 -0.17079086E+00
 -0.38022731E+00 -0.35927903E+00 -0.15764614E+00
 -0.37650849E+00 -0.32944182E+00 -0.14344984E+00
 -0.37207572E+00 -0.29026573E+00 -0.12842619E+00
 -0.36687169E+00 -0.24257027E+00 -0.11281744E+00
 -0.36084980E+00 -0.18736743E+00 -0.96882023E-01
 -0.35397444E+00 -0.12583170E+00 -0.80891828E-01
 -0.34622083E+00 -0.59266111E-01 -0.65128693E-01
 -0.33757435E+00  0.10934430E-01 -0.49879959E-01
 -0.32802968E+00  0.83321343E-01 -0.35433194E-01
 -0.31758971E+00  0.15643102E+00 -0.22070119E-01
 -0.30626443E+00  0.22882263E+00 -0.10059840E-01
 -0.29406985E+00  0.29911411E+00  0.34844216E-03
 -0.28102714E+00  0.36601514E+00  0.89330668E-02
 -0.26716190E+00  0.42835647E+00  0.15507624E-01
 -0.25250377E+00  0.48511476E+00  0.19928471E-01
 -0.23708614E+00  0.53543245E+00  0.22101731E-01
 -0.22094614E+00  0.57863256E+00  0.21989435E-01
 -0.20412464E+00  0.61422804E+00  0.19614474E-01
 -0.18666627E+00  0.64192613E+00  0.15064020E-01
 -0.16861928E+00  0.66162774E+00  0.84911481E-02
 -0.15003520E+00  0.67342249E+00  0.11438814E-03
 -0.13096814E+00  0.67757982E+00 -0.97849324E-02
 -0.11147371E+00  0.67453676E+00 -0.20867653E-01
 -0.91607608E-01  0.66488308E+00 -0.32744028E-01
 -0.71423774E-01  0.64934420E+00 -0.44983134E-01
 -0.50972378E-01  0.62876252E+00 -0.57124227E-01
 -0.30297635E-01  0.60407758E+00 -0.68689709E-01
 -0.94357020E-02  0.57630533E+00 -0.79199320E-01
  0.11587174E-01  0.54651688E+00 -0.88185068E-01
  0.32756053E-01  0.51581688E+00 -0.95206383E-01
  0.54068059E-01  0.48532169E+00 -0.99864954E-01
  0.75532350E-01  0.45613746E+00 -0.10181867E+00
  0.97169202E-01  0.42933842E+00 -0.10079420E+00
  0.11900817E+00  0.40594535E+00 -0.96597593E-01
  0.14108537E+00  0.38690461E+00 -0.89122668E-01
  0.16343997E+00  0.37306808E+00 -0.78356628E-01
  0.18611011E+00  0.36517417E+00 -0.64382794E-01
  0.20912841E+00  0.36383056E+00 -0.47380236E-01
  0.23251743E+00  0.36949893E+00 -0.27620260E-01
  0.25628529E+00  0.38248220E+00 -0.54598217E-02
  0.28042180E+00  0.40291470E+00  0.18667973E-01
  0.30489539E+00  0.43075579E+00  0.44265998E-01
  0.32965100E+00  0.46578705E+00  0.70787517E-01
  0.35460921E+00  0.50761345E+00  0.97652399E-01
  0.37966666E+00  0.55566870E+00  0.12426465E+00
  0.40469778E+00  0.60922455E+00  0.15003069E+00
  0.42955779E+00  0.66740432E+00  0.17437771E+00
  0.45408689E+00  0.72920012E+00  0.19677166E+00
  0.47811532E+00  0.79349364E+00  0.21673404E+00
  0.50146915E+00  0.85907989E+00  0.23385710E+00
  0.52397634E+00  0.92469357E+00  0.24781690E+00
  0.54547296E+00  0.98903710E+00  0.25838361E+00
  0.56580901E+00  0.10508099E+01  0.26542893E+00
  0.58485369E+00  0.11087382E+01  0.26893014E+00
  0.60249986E+00  0.11616040E+01  0.26897078E+00
  0.61866732E+00  0.12082732E+01  0.26573781E+00
  0.63330503E+00  0.12477220E+01  0.25951536E+00
  0.64639195E+00  0.12790600E+01  0.25067534E+00
  0.65793669E+00  0.13015512E+01  0.23966510E+00
  0.66797594E+00  0.13146301E+01  0.22699275E+00
  0.67657187E+00  0.13179147E+01  0.21321033E+00
  0.68380862E+00  0.13112146E+01  0.19889581E+00
  0.68978819E+00  0.12945349E+01  0.18463408E+00
  0.69462582E+00  0.12680754E+01  0.17099796E+00
  0.69844518E+00  0.12322252E+01  0.15852950E+00
  0.70137356E+00  0.11875539E+01  0.14772240E+00
  0.70353726E+00  0.11347972E+01  0.13900588E+00
  0.70505738E+00  0.10748402E+01  0.13273061E+00
  0.70604605E+00  0.10086971E+01  0.12915696E+00
  0.70660337E+00  0.93748700E+00  0.12844590E+00
  0.70681505E+00  0.86240853E+00  0.13065271E+00
  0.70675083E+00  0.78471189E+00  0.13572366E+00
  0.70646371E+00  0.70566966E+00  0.14349561E+00
  0.70599001E+00  0.62654689E+00  0.15369850E+00
  0.70535023E+00  0.54857112E+00  0.16596065E+00
  0.70455062E+00  0.47290295E+00  0.17981662E+00
  0.70358545E+00  0.40060803E+00  0.19471753E+00
  0.70243979E+00  0.33263104E+00  0.21004348E+00
  0.70109276E+00  0.26977249E+00  0.22511786E+00
  0.69952093E+00  0.21266907E+00  0.23922330E+00
  0.69770191E+00  0.16177798E+00  0.25161899E+00
  0.69561782E+00  0.11736606E+00  0.26155900E+00
  0.69325843E+00  0.79503853E-01  0.26831141E+00
  0.69062398E+00  0.48064981E-01  0.27117798E+00
  0.68772730E+00  0.22730905E-01  0.26951393E+00
  0.68459536E+00  0.30009420E-02  0.26274755E+00
  0.68126992E+00 -0.11792705E-01  0.25039932E+00
  0.67780747E+00 -0.22465291E-01  0.23209984E+00
  0.67427818E+00 -0.29955781E-01  0.20760628E+00
  0.67076418E+00 -0.35299628E-01  0.17681646E+00
  0.76791585E+00 -0.43351308E-01  0.98523068E-01
  0.76409479E+00 -0.48271022E-01  0.66856357E-01
  0.75859489E+00 -0.52922925E-01  0.30904936E-01
  0.75159275E+00 -0.58360396E-01 -0.91239361E-02
  0.74331923E+00 -0.65615715E-01 -0.52906990E-01
  0.73405073E+00 -0.75667757E-01 -0.10000659E+00
  0.72409868E+00 -0.89411020E-01 -0.14987621E+00
  0.71379771E+00 -0.10762694E+00 -0.20186990E+00
  0.70349298E+00 -0.13095837E+00 -0.25525549E+00
  0.69352694E+00 -0.15988800E+00 -0.30923132E+00
  0.68422625E+00 -0.19472142E+00 -0.36294593E+00
  0.67588920E+00 -0.23557526E+00 -0.41552001E+00
  0.66877409E+00 -0.28237077E+00 -0.46606983E+00
  0.66308911E+00 -0.33483299E+00 -0.51373127E+00
  0.65898397E+00 -0.39249547E+00 -0.55768346E+00
  0.65654371E+00 -0.45471036E+00 -0.59717136E+00
  0.65578478E+00 -0.52066343E+00 -0.63152619E+00
  0.65665374E+00 -0.58939370E+00 -0.66018327E+00
  0.65902841E+00 -0.65981695E+00 -0.68269658E+00
  0.66272153E+00 -0.73075260E+00 -0.69874960E+00
  0.66748687E+00 -0.80095318E+00 -0.70816227E+00
  0.67302736E+00 -0.86913566E+00 -0.71089384E+00
  0.67900517E+00 -0.93401401E+00 -0.70704173E+00
  0.68505321E+00 -0.99433202E+00 -0.69683661E+00
  0.69078773E+00 -0.10488958E+01 -0.68063377E+00
  0.69582156E+00 -0.10966054E+01 -0.65890150E+00
  0.69977750E+00 -0.11364837E+01 -0.63220658E+00
  0.70230142E+00 -0.11677042E+01 -0.60119769E+00
  0.70307464E+00 -0.11896137E+01 -0.56658710E+00
  0.70182506E+00 -0.12017526E+01 -0.52913129E+00
  0.69833666E+00 -0.12038692E+01 -0.48961106E+00
  0.69245711E+00 -0.11959300E+01 -0.44881169E+00
  0.68410299E+00 -0.11781240E+01 -0.40750362E+00
  0.67326258E+00 -0.11508610E+01 -0.36642424E+00
  0.65999590E+00 -0.11147643E+01 -0.32626115E+00
  0.64443213E+00 -0.10706575E+01 -0.28763732E+00
  0.62676426E+00 -0.10195454E+01 -0.25109842E+00
  0.60724126E+00 -0.96259012E+00 -0.21710273E+00
  0.58615805E+00 -0.90108270E+00 -0.18601355E+00
  0.56384353E+00 -0.83641040E+00 -0.15809456E+00
  0.54064723E+00 -0.77002170E+00 -0.13350786E+00
  0.51692512E+00 -0.70338924E+00 -0.11231487E+00
  0.49302507E+00 -0.63797203E+00 -0.94479898E-01
  0.46927275E+00 -0.57517811E+00 -0.79876200E-01
  0.44595840E+00 -0.51632857E+00 -0.68294273E-01
  0.42332524E+00 -0.46262414E+00 -0.59452132E-01
  0.40155986E+00 -0.41511525E+00 -0.53007153E-01
  0.38078519E+00 -0.37467633E+00 -0.48569129E-01
  0.36105628E+00 -0.34198509E+00 -0.45714087E-01
  0.34235907E+00 -0.31750723E+00 -0.43998470E-01
  0.32461228E+00 -0.30148702E+00 -0.42973220E-01
  0.30767226E+00 -0.29394366E+00 -0.42197386E-01
  0.29134057E+00 -0.29467363E+00 -0.41250869E-01
  0.27537399E+00 -0.30325858E+00 -0.39745985E-01
  0.25949638E+00 -0.31907856E+00 -0.37337582E-01
  0.24341200E+00 -0.34132993E+00 -0.33731502E-01
  0.22681945E+00 -0.36904742E+00 -0.28691270E-01
  0.20942585E+00 -0.40112963E+00 -0.22042921E-01
  0.19096047E+00 -0.43636723E+00 -0.13677978E-01
  0.17118724E+00 -0.47347313E+00 -0.35546129E-02
  0.14991578E+00 -0.51111394E+00  0.83029163E-02
  0.12701033E+00 -0.54794196E+00  0.21806425E-01
  0.10239646E+00 -0.58262715E+00  0.36807430E-01
  0.76065342E-01 -0.61388849E+00  0.53102076E-01
  0.48075404E-01 -0.64052409E+00  0.70437214E-01
  0.18551656E-01 -0.66143974E+00  0.88517463E-01
 -0.12317370E-01 -0.67567530E+00  0.10701308E+00
 -0.44284707E-01 -0.68242848E+00  0.12556851E+00
 -0.77051819E-01 -0.68107558E+00  0.14381134E+00
 -0.11027692E+00 -0.67118881E+00  0.16136167E+00
 -0.14358442E+00 -0.65254949E+00  0.17784143E+00
 -0.17657513E+00 -0.62515704E+00  0.19288371E+00
 -0.20883698E+00 -0.58923296E+00  0.20614171E+00
 -0.23995591E+00 -0.54521985E+00  0.21729715E+00
 -0.26952675E+00 -0.49377491E+00  0.22606796E+00
 -0.29716374E+00 -0.43575800E+00  0.23221501E+00
 -0.32251061E+00 -0.37221415E+00  0.23554774E+00
 -0.34524994E+00 -0.30435089E+00  0.23592849E+00
 -0.36511169E+00 -0.23351057E+00  0.23327560E+00
 -0.38188063E+00 -0.16113845E+00  0.22756493E+00
 -0.39540261E+00 -0.88747125E-01  0.21883016E+00
 -0.40558940E+00 -0.17878302E-01  0.20716153E+00
 -0.41242200E+00  0.49937162E-01  0.19270340E+00
 -0.41595237E+00  0.11321973E+00  0.17565052E+00
 -0.41630325E+00  0.17058111E+00  0.15624332E+00
 -0.41366622E+00  0.22076231E+00  0.13476221E+00
 -0.40829791E+00  0.26266887E+00  0.11152125E+00
 -0.40051430E+00  0.29540197E+00  0.86861239E-01
 -0.39068326E+00  0.31828457E+00  0.61142532E-01
 -0.37921554E+00  0.33088177E+00  0.34737693E-01
 -0.36655427E+00  0.33301461E+00  0.80242583E-02
 -0.35316332E+00  0.32476695E+00 -0.18622270E-01
 -0.33951488E+00  0.30648523E+00 -0.44835013E-01
 -0.32607652E+00  0.27877086E+00 -0.70261771E-01
 -0.31329814E+00  0.24246575E+00 -0.94570429E-01
 -0.30159934E+00  0.19863105E+00 -0.11745367E+00
 -0.29135741E+00  0.14851996E+00 -0.13863294E+00
 -0.28289653E+00  0.93545211E-01 -0.15786169E+00
 -0.27647847E+00  0.35242224E-01 -0.17492786E+00
 -0.27229510E+00 -0.24771032E-01 -0.18965580E+00
 -0.27046299E+00 -0.84836379E-01 -0.20190749E+00
 -0.27102030E+00 -0.14329873E+00 -0.21158333E+00
 -0.27392608E+00 -0.19854918E+00 -0.21862244E+00
 -0.27906201E+00 -0.24906664E+00 -0.22300256E+00
 -0.28623648E+00 -0.29345694E+00 -0.22473969E+00
 -0.29519092E+00 -0.33048820E+00 -0.22388734E+00
 -0.30560816E+00 -0.35912156E+00 -0.22053556E+00
 -0.31712241E+00 -0.37853646E+00 -0.21480968E+00
 -0.32933064E+00 -0.38814969E+00 -0.20686870E+00
 -0.34180492E+00 -0.38762776E+00 -0.19690338E+00
 -0.35410522E+00 -0.37689224E+00 -0.18513397E+00
 -0.36579229E+00 -0.35611804E+00 -0.17180749E+00
 -0.37644016E+00 -0.32572465E+00 -0.15719468E+00
 -0.38564796E+00 -0.28636073E+00 -0.14158633E+00
 -0.39305047E+00 -0.23888257E+00 -0.12528935E+00
 -0.39832733E+00 -0.18432714E+00 -0.10862219E+00
 -0.40121055E+00 -0.12388066E+00 -0.91909907E-01
 -0.40149018E+00 -0.58843651E-01 -0.75478804E-01
 -0.39901798E+00  0.94062617E-02 -0.59650629E-01
 -0.39370923E+00  0.79452730E-01 -0.44736508E-01
 -0.38554256E+00  0.14987893E+00 -0.31030605E-01
 -0.37455796E+00  0.21930454E+00 -0.18803648E-01
 -0.36085321E+00  0.28642031E+00 -0.82964331E-02
 -0.34457883E+00  0.35001923E+00  0.28654746E-03
 -0.32593177E+00  0.40902353E+00  0.67831665E-02
 -0.30514816E+00  0.46250672E+00  0.11079230E-01
 -0.28249531E+00  0.50971047E+00  0.13113329E-01
 -0.25826309E+00  0.55005589E+00  0.12880749E-01
 -0.23275519E+00  0.58314945E+00  0.10436216E-01
 -0.20628015E+00  0.60878361E+00  0.58952517E-02
 -0.17914253E+00  0.62693271E+00 -0.56603194E-03
 -0.15163446E+00  0.63774459E+00 -0.87128700E-02
 -0.12402758E+00  0.64152872E+00 -0.18255590E-01
 -0.96565703E-01  0.63874148E+00 -0.28855204E-01
 -0.69458339E-01  0.62996933E+00 -0.40130790E-01
 -0.42875217E-01  0.61591067E+00 -0.51668551E-01
 -0.16942086E-01  0.59735682E+00 -0.63032334E-01
  0.82620825E-02  0.57517276E+00 -0.73775335E-01
  0.32706318E-01  0.55027794E+00 -0.83452645E-01
  0.56407153E-01  0.52362740E+00 -0.91634239E-01
  0.79426321E-01  0.49619336E+00 -0.97917983E-01
  0.10186663E+00  0.46894741E+00 -0.10194220E+00
  0.12386606E+00  0.44284314E+00 -0.10339737E+00
  0.14559021E+00  0.41879941E+00 -0.10203645E+00
  0.16722332E+00  0.39768412E+00 -0.97683632E-01
  0.18895820E+00  0.38029853E+00 -0.90240888E-01
  0.21098546E+00  0.36736240E+00 -0.79692352E-01
  0.23348241E+00  0.35949987E+00 -0.66106141E-01
  0.25660231E+00  0.35722652E+00 -0.49633605E-01
  0.28046423E+00  0.36093779E+00 -0.30505970E-01
  0.30514435E+00  0.37089914E+00 -0.90284628E-02
  0.33066880E+00  0.38723825E+00  0.14427909E-01
  0.35700881E+00  0.40993958E+00  0.39436678E-01
  0.38407816E+00  0.43884172E+00  0.65528010E-01
  0.41173333E+00  0.47363753E+00  0.92202177E-01
  0.43977638E+00  0.51387753E+00  0.11894398E+00
  0.46796042E+00  0.55897645E+00  0.14523766E+00
  0.49599757E+00  0.60822300E+00  0.17058181E+00
  0.52356906E+00  0.66079273E+00  0.19450376E+00
  0.55033695E+00  0.71576383E+00  0.21657308E+00
  0.57595719E+00  0.77213554E+00  0.23641364E+00
  0.60009312E+00  0.82884872E+00  0.25371391E+00
  0.62242908E+00  0.88480826E+00  0.26823511E+00
  0.64268334E+00  0.93890658E+00  0.27981706E+00
  0.66061988E+00  0.99004787E+00  0.28838146E+00
  0.67605844E+00  0.10371723E+01  0.29393253E+00
  0.68888242E+00  0.10792795E+01  0.29655501E+00
  0.69904426E+00  0.11154511E+01  0.29640974E+00
  0.70656824E+00  0.11448714E+01  0.29372674E+00
  0.71155032E+00  0.11668454E+01  0.28879634E+00
  0.71415534E+00  0.11808149E+01  0.28195851E+00
  0.71461155E+00  0.11863708E+01  0.27359086E+00
  0.71320274E+00  0.11832627E+01  0.26409564E+00
  0.71025831E+00  0.11714041E+01  0.25388636E+00
  0.70614174E+00  0.11508751E+01  0.24337422E+00
  0.70123778E+00  0.11219210E+01  0.23295502E+00
  0.69593899E+00  0.10849469E+01  0.22299679E+00
  0.69063201E+00  0.10405094E+01  0.21382848E+00
  0.68568415E+00  0.98930484E+00  0.20573007E+00
  0.68143069E+00  0.93215442E+00  0.19892422E+00
  0.67816345E+00  0.86998620E+00  0.19356976E+00
  0.67612098E+00  0.80381477E+00  0.18975688E+00
  0.67548063E+00  0.73471855E+00  0.18750432E+00
  0.67635301E+00  0.66381521E+00  0.18675834E+00
  0.67877885E+00  0.59223574E+00  0.18739350E+00
  0.68272841E+00  0.52109760E+00  0.18921528E+00
  0.68810362E+00  0.45147759E+00  0.19196417E+00
  0.69474267E+00  0.38438521E+00  0.19532140E+00
  0.70242700E+00  0.32073698E+00  0.19891601E+00
  0.71089045E+00  0.26133279E+00  0.20233322E+00
  0.71983013E+00  0.20683476E+00  0.20512392E+00
  0.72891865E+00  0.15774942E+00  0.20681519E+00
  0.73781729E+00  0.11441391E+00  0.20692177E+00
  0.74618940E+00  0.76986734E-01  0.20495821E+00
  0.75371381E+00  0.45443444E-01  0.20045177E+00
  0.76009742E+00  0.19577527E-01  0.19295569E+00
  0.76508674E+00 -0.99334978E-03  0.18206289E+00
  0.76847780E+00 -0.16815906E-01  0.16741952E+00
  0.77012412E+00 -0.28584850E-01  0.14873844E+00
  0.76994241E+00 -0.37121976E-01  0.12581186E+00
  0.76791585E+00 -0.43351308E-01  0.98523068E-01
  0.86087233E+00 -0.51102492E-01  0.22302920E-01
  0.85664094E+00 -0.57885374E-01 -0.33367841E-02
  0.84895383E+00 -0.64025481E-01 -0.31540792E-01
  0.83806150E+00 -0.70471134E-01 -0.62274466E-01
  0.82432150E+00 -0.78161758E-01 -0.95431443E-01
  0.80818557E+00 -0.87996819E-01 -0.13083023E+00
  0.79018353E+00 -0.10080595E+00 -0.16821326E+00
  0.77090431E+00 -0.11732126E+00 -0.20724856E+00
  0.75097505E+00 -0.13815268E+00 -0.24753432E+00
  0.73103879E+00 -0.16376711E+00 -0.28860609E+00
  0.71173167E+00 -0.19447210E+00 -0.32994663E+00
  0.69366038E+00 -0.23040428E+00 -0.37099793E+00
  0.67738075E+00 -0.27152302E+00 -0.41117502E+00
  0.66337815E+00 -0.31760935E+00 -0.44988101E+00
  0.65205048E+00 -0.36827002E+00 -0.48652279E+00
  0.64369423E+00 -0.42294644E+00 -0.52052677E+00
  0.63849434E+00 -0.48092831E+00 -0.55135415E+00
  0.63651789E+00 -0.54137125E+00 -0.57851504E+00
  0.63771209E+00 -0.60331808E+00 -0.60158116E+00
  0.64190653E+00 -0.66572299E+00 -0.62019663E+00
  0.64881952E+00 -0.72747811E+00 -0.63408658E+00
  0.65806838E+00 -0.78744169E+00 -0.64306344E+00
  0.66918318E+00 -0.84446742E+00 -0.64703075E+00
  0.68162350E+00 -0.89743393E+00 -0.64598461E+00
  0.69479756E+00 -0.94527415E+00 -0.64001262E+00
  0.70808298E+00 -0.98700360E+00 -0.62929068E+00
  0.72084853E+00 -0.10217471E+01 -0.61407765E+00
  0.73247600E+00 -0.10487632E+01 -0.59470813E+00
  0.74238138E+00 -0.10674657E+01 -0.57158372E+00
  0.75003478E+00 -0.10774416E+01 -0.54516278E+00
  0.75497810E+00 -0.10784651E+01 -0.51594926E+00
  0.75684002E+00 -0.10705070E+01 -0.48448069E+00
  0.75534770E+00 -0.10537387E+01 -0.45131566E+00
  0.75033469E+00 -0.10285319E+01 -0.41702116E+00
  0.74174488E+00 -0.99545190E+00 -0.38215997E+00
  0.72963217E+00 -0.95524614E+00 -0.34727843E+00
  0.71415601E+00 -0.90882726E+00 -0.31289484E+00
  0.69557293E+00 -0.85725155E+00 -0.27948884E+00
  0.67422433E+00 -0.80169302E+00 -0.24749176E+00
  0.65052109E+00 -0.74341401E+00 -0.21727852E+00
  0.62492563E+00 -0.68373298E+00 -0.18916089E+00
  0.59793208E+00 -0.62399062E+00 -0.16338253E+00
  0.57004541E+00 -0.56551511E+00 -0.14011575E+00
  0.54176042E+00 -0.50958772E+00 -0.11946018E+00
  0.51354148E+00 -0.45740966E+00 -0.10144317E+00
  0.48580376E+00 -0.41007120E+00 -0.86022145E-01
  0.45889692E+00 -0.36852400E+00 -0.73088517E-01
  0.43309183E+00 -0.33355737E+00 -0.62473279E-01
  0.40857082E+00 -0.30577906E+00 -0.53953911E-01
  0.38542203E+00 -0.28560119E+00 -0.47262478E-01
  0.36363793E+00 -0.27323147E+00 -0.42094624E-01
  0.34311805E+00 -0.26866990E+00 -0.38119228E-01
  0.32367582E+00 -0.27171090E+00 -0.34988440E-01
  0.30504911E+00 -0.28195062E+00 -0.32347841E-01
  0.28691407E+00 -0.29879908E+00 -0.29846473E-01
  0.26890142E+00 -0.32149666E+00 -0.27146524E-01
  0.25061475E+00 -0.34913437E+00 -0.23932455E-01
  0.23164979E+00 -0.38067722E+00 -0.19919400E-01
  0.21161387E+00 -0.41499017E+00 -0.14860688E-01
  0.19014492E+00 -0.45086580E+00 -0.85543633E-02
  0.16692898E+00 -0.48705330E+00 -0.84859527E-03
  0.14171581E+00 -0.52228797E+00  0.83541099E-02
  0.11433190E+00 -0.55532090E+00  0.19093975E-01
  0.84690450E-01 -0.58494819E+00  0.31352363E-01
  0.52798141E-01 -0.61003928E+00  0.45051587E-01
  0.18758405E-01 -0.62956404E+00  0.60056158E-01
 -0.17228721E-01 -0.64261800E+00  0.76175490E-01
 -0.54870097E-01 -0.64844552E+00  0.93168045E-01
 -0.93786138E-01 -0.64646013E+00  0.11074688E+00
 -0.13352033E+00 -0.63626184E+00  0.12858651E+00
 -0.17355129E+00 -0.61765070E+00  0.14633089E+00
 -0.21330692E+00 -0.59063612E+00  0.16360247E+00
 -0.25218030E+00 -0.55544166E+00  0.18001195E+00
 -0.28954682E+00 -0.51250462E+00  0.19516852E+00
 -0.32478213E+00 -0.46247033E+00  0.20869037E+00
 -0.35728034E+00 -0.40618087E+00  0.22021503E+00
 -0.38647217E+00 -0.34465826E+00  0.22940935E+00
 -0.41184232E+00 -0.27908231E+00  0.23597878E+00
 -0.43294582E+00 -0.21076345E+00  0.23967564E+00
 -0.44942273E+00 -0.14111121E+00  0.24030623E+00
 -0.46101081E+00 -0.71599075E-01  0.23773650E+00
 -0.46755572E+00 -0.37266247E-02  0.23189618E+00
 -0.46901843E+00  0.61020016E-01  0.22278124E+00
 -0.46547949E+00  0.12120820E+00  0.21045467E+00
 -0.45713998E+00  0.17549810E+00  0.19504550E+00
 -0.44431898E+00  0.22268022E+00  0.17674620E+00
 -0.42744755E+00  0.26170984E+00  0.15580849E+00
 -0.40705926E+00  0.29173728E+00  0.13253773E+00
 -0.38377757E+00  0.31213323E+00  0.10728606E+00
 -0.35830026E+00  0.32250797E+00  0.80444515E-01
 -0.33138130E+00  0.32272423E+00  0.52434281E-01
 -0.30381076E+00  0.31290299E+00  0.23697467E-01
 -0.27639333E+00  0.29342207E+00 -0.53124621E-02
 -0.24992595E+00  0.26490756E+00 -0.34140277E-01
 -0.22517545E+00  0.22821832E+00 -0.62338374E-01
 -0.20285671E+00  0.18442384E+00 -0.89475735E-01
 -0.18361212E+00  0.13477628E+00 -0.11514627E+00
 -0.16799305E+00  0.80677417E-01 -0.13897637E+00
 -0.15644380E+00  0.23641390E-01 -0.16063157E+00
 -0.14928870E+00 -0.34745551E-01 -0.17982214E+00
 -0.14672264E+00 -0.92867233E-01 -0.19630775E+00
 -0.14880556E+00 -0.14912043E+00 -0.20990088E+00
 -0.15546085E+00 -0.20195718E+00 -0.22046924E+00
 -0.16647789E+00 -0.24992539E+00 -0.22793706E+00
 -0.18151858E+00 -0.29170653E+00 -0.23228536E+00
 -0.20012770E+00 -0.32614930E+00 -0.23355116E+00
 -0.22174664E+00 -0.35229852E+00 -0.23182577E+00
 -0.24573020E+00 -0.36941814E+00 -0.22725212E+00
 -0.27136582E+00 -0.37700807E+00 -0.22002132E+00
 -0.29789456E+00 -0.37481405E+00 -0.21036834E+00
 -0.32453324E+00 -0.36283063E+00 -0.19856713E+00
 -0.35049696E+00 -0.34129700E+00 -0.18492501E+00
 -0.37502125E+00 -0.31068601E+00 -0.16977659E+00
 -0.39738329E+00 -0.27168671E+00 -0.15347725E+00
 -0.41692125E+00 -0.22518110E+00 -0.13639638E+00
 -0.43305157E+00 -0.17221574E+00 -0.11891029E+00
 -0.44528332E+00 -0.11396938E+00 -0.10139509E+00
 -0.45322946E+00 -0.51717521E-01 -0.84219560E-01
 -0.45661467E+00  0.13204793E-01 -0.67738139E-01
 -0.45527964E+00  0.79440849E-01 -0.52284060E-01
 -0.44918170E+00  0.14564944E+00 -0.38162824E-01
 -0.43839203E+00  0.21054029E+00 -0.25646047E-01
 -0.42308950E+00  0.27290649E+00 -0.14965773E-01
 -0.40355156E+00  0.33165319E+00 -0.63093803E-02
 -0.38014255E+00  0.38582152E+00  0.18485413E-03
 -0.35329975E+00  0.43460737E+00  0.44313959E-02
 -0.32351782E+00  0.47737457E+00  0.64002006E-02
 -0.29133208E+00  0.51366239E+00  0.61184449E-02
 -0.25730106E+00  0.54318749E+00  0.36711294E-02
 -0.22198901E+00  0.56584073E+00 -0.79955521E-03
 -0.18594871E+00  0.58167923E+00 -0.70961846E-02
 -0.14970515E+00  0.59091469E+00 -0.14969441E-01
 -0.11374048E+00  0.59389843E+00 -0.24122860E-01
 -0.78480650E-01  0.59110431E+00 -0.34218965E-01
 -0.44284111E-01  0.58311025E+00 -0.44886714E-01
 -0.11432916E-01  0.57057915E+00 -0.55730124E-01
  0.19873535E-01  0.55423993E+00 -0.66337912E-01
  0.49521850E-01  0.53486922E+00 -0.76293881E-01
  0.77484970E-01  0.51327411E+00 -0.85187809E-01
  0.10381939E+00  0.49027612E+00 -0.92626491E-01
  0.12865931E+00  0.46669652E+00 -0.98244615E-01
  0.15220778E+00  0.44334296E+00 -0.10171511E+00
  0.17472524E+00  0.42099716E+00 -0.10275862E+00
  0.19651559E+00  0.40040367E+00 -0.10115181E+00
  0.21791042E+00  0.38225936E+00 -0.96734107E-01
  0.23925200E+00  0.36720352E+00 -0.89412819E-01
  0.26087550E+00  0.35580850E+00 -0.79166227E-01
  0.28309136E+00  0.34857088E+00 -0.66044695E-01
  0.30616847E+00  0.34590309E+00 -0.50169667E-01
  0.33031889E+00  0.34812580E+00 -0.31730591E-01
  0.35568487E+00  0.35546108E+00 -0.10979881E-01
  0.38232874E+00  0.36802674E+00  0.11773944E-01
  0.41022629E+00  0.38583192E+00  0.36174686E-01
  0.43926377E+00  0.40877442E+00  0.61828210E-01
  0.46923914E+00  0.43663977E+00  0.88313158E-01
  0.49986713E+00  0.46910251E+00  0.11519230E+00
  0.53078830E+00  0.50572961E+00  0.14202413E+00
  0.56158170E+00  0.54598625E+00  0.16837439E+00
  0.59178047E+00  0.58924401E+00  0.19382712E+00
  0.62088997E+00  0.63479120E+00  0.21799486E+00
  0.64840757E+00  0.68184552E+00  0.24052783E+00
  0.67384320E+00  0.72956849E+00  0.26112168E+00
  0.69673994E+00  0.77708163E+00  0.27952372E+00
  0.71669365E+00  0.82348385E+00  0.29553739E+00
  0.73337085E+00  0.86786978E+00  0.30902492E+00
  0.74652405E+00  0.90934853E+00  0.31990824E+00
  0.75600397E+00  0.94706249E+00  0.32816797E+00
  0.76176795E+00  0.98020565E+00  0.33384086E+00
  0.76388447E+00  0.10080411E+01  0.33701562E+00
  0.76253327E+00  0.10299172E+01  0.33782744E+00
  0.75800129E+00  0.10452820E+01  0.33645145E+00
  0.75067447E+00  0.10536961E+01  0.33309540E+00
